DATE,PRCP,NROWS
1750,758.0,129
1969,115.0,34
1970,2455.0,360
1971,3380.0,364
1972,3274.0,365
1973,5202.0,365
1974,5448.0,362
1975,2943.0,365
1976,2412.0,366
1977,2625.0,365
1978,4040.0,365
1979,6228.0,365
1980,2568.0,362
1981,4062.0,365
1982,1674.0,365
1983,4174.0,363
1984,2814.0,366
1985,2668.0,365
1986,2678.0,365
1987,2634.0,363
1988,2248.0,366
1989,3870.0,365
1990,3260.0,365
1991,2810.0,365
1992,5914.0,366
1993,4230.0,365
1994,1352.0,365
1995,3440.0,365
1996,3329.0,366
1997,3368.0,365
1998,4778.0,365
1999,3576.0,365
2000,3854.0,366
2001,4226.0,365
2002,2148.0,365
2003,3890.0,353
2004,2696.0,366
2005,3190.0,365
2006,2626.0,365
2007,2946.0,365
2008,2208.0,366
2009,2944.0,365
2010,4426.0,347
2011,4828.0,365
2012,2702.0,366
2013,3830.0,365
2014,3212.0,365
2015,2466.0,365
2016,5434.0,366
2017,3236.0,365
2018,2198.0,363
2019,1482.0,363
2020,3508.0,365
2021,3456.0,365
2022,5762.0,365
2023,3114.0,362
