DATE,PRCP,NROWS
1750,6148.0,120
1928,4681.0,221
1929,21019.0,365
1930,29192.0,365
1931,34155.0,365
1932,12126.0,366
1933,22438.0,365
1934,25865.0,365
1935,16057.0,365
1936,14116.0,366
1937,22352.0,365
1938,28498.0,365
1939,21204.0,365
1940,16021.0,366
1941,19487.0,365
1942,27264.0,365
1943,19227.0,365
1944,16066.0,366
1945,22189.0,365
1946,22923.0,365
1947,35748.0,335
1948,25855.0,366
1949,23590.0,365
1950,42580.0,365
1951,22197.0,365
1952,15489.0,366
1953,23148.0,365
1954,36921.0,334
1955,34033.0,365
1956,32412.0,366
1957,15119.0,365
1958,23199.0,365
1959,31350.0,365
1960,14851.0,366
1961,27286.0,365
1962,30532.0,365
1963,28771.0,365
1964,20901.0,366
1965,21768.0,365
1966,15552.0,365
1967,38274.0,365
1968,18063.0,366
1969,19583.0,365
1970,25966.0,365
1971,21601.0,365
1972,39713.0,366
1973,29636.0,365
1974,49292.0,365
1975,22298.0,365
1976,30158.0,366
1977,16136.0,365
1978,21296.0,365
1979,17400.0,365
1980,20404.0,366
1981,22644.0,365
1982,17934.0,365
1983,30754.0,364
1984,22494.0,365
1985,20736.0,363
1986,11088.0,364
1987,27570.0,365
1988,43114.0,365
1989,37760.0,365
1990,28436.0,365
1991,17544.0,365
1992,18698.0,366
1993,16380.0,365
1994,19012.0,365
1995,19922.0,365
1996,32574.0,366
1997,19058.0,365
1998,19928.0,364
1999,30330.0,365
2000,17918.0,366
2001,20318.0,365
2002,9576.0,365
2003,21954.0,364
2004,22938.0,366
2005,16312.0,365
2006,20070.0,365
2007,16586.0,365
2008,30882.0,365
2009,25984.0,365
2010,31838.0,365
2011,23704.0,365
2012,29880.0,366
2013,33238.0,365
2014,13684.0,365
2015,24078.0,365
2016,18240.0,366
2017,30820.0,365
2018,19810.0,365
2019,12042.0,365
2020,26344.0,366
2021,28740.0,365
2022,42232.0,365
2023,14586.0,365
