DATE,PRCP,NROWS
1888,175.0,157
1889,2778.0,357
1890,1659.0,353
1891,844.0,356
1892,1869.0,360
1893,700.0,361
1894,1354.0,356
1895,1826.0,362
1896,910.0,362
1897,1165.0,360
1898,1433.0,359
1899,389.0,359
1900,923.0,358
1901,1407.0,359
1902,683.0,363
1903,2055.0,353
1904,1453.0,358
1905,1051.0,357
1906,1543.0,357
1907,1684.0,357
1908,1277.0,361
1909,1685.0,356
1910,1558.0,356
1911,2457.0,359
1912,1260.0,358
1913,1267.0,364
1914,1744.0,363
1915,1002.0,358
1916,2232.0,362
1917,3505.0,358
1918,2159.0,361
1919,2119.0,362
1920,3059.0,358
1921,3348.0,361
1922,973.0,359
1923,727.0,357
1924,1349.0,360
1925,1544.0,364
1926,1545.0,357
1927,1010.0,361
1928,1440.0,363
1929,749.0,362
1930,1484.0,361
1931,2456.0,360
1932,2040.0,359
1933,1458.0,361
1934,1308.0,361
1935,611.0,359
1936,2233.0,363
1937,2362.0,363
1938,1709.0,351
1939,2415.0,357
1940,230.0,365
1941,1729.0,360
1942,1697.0,359
1943,836.0,362
1944,857.0,361
1945,1548.0,362
1946,2456.0,359
1947,3012.0,359
1948,963.0,363
1949,2297.0,362
1950,3616.0,361
1951,1021.0,358
1952,1801.0,358
1953,1917.0,358
1954,2093.0,356
1955,2586.0,359
1956,2023.0,352
1957,1386.0,327
1958,3614.0,357
1959,1236.0,357
1960,1246.0,357
1961,1740.0,360
1962,1241.0,360
1963,1270.0,359
1964,1455.0,360
1965,673.0,362
1966,1638.0,362
1967,766.0,364
1968,2950.0,361
1969,1770.0,361
1970,1311.0,363
1971,3409.0,363
1972,1558.0,364
1973,3099.0,363
1974,4157.0,363
1975,3282.0,364
1976,1386.0,360
1977,1169.0,364
1978,2304.0,361
1979,2512.0,363
1980,1649.0,366
1981,1668.0,359
1982,873.0,365
1983,2222.0,354
1984,969.0,351
1985,1350.0,355
1987,280.0,49
1988,610.0,183
1989,4230.0,365
1990,2596.0,365
1991,1348.0,365
1992,4265.0,366
1993,3714.0,365
1994,1202.0,365
1995,2478.0,365
1996,3532.0,366
1997,2540.0,334
1999,882.0,184
2000,2775.0,366
2001,2167.0,365
2002,892.0,365
2003,1993.0,365
2004,1989.0,366
2005,2217.0,365
2006,1285.0,365
2007,2268.0,365
2008,1752.0,366
2009,1706.0,364
2010,5226.0,365
2011,4006.0,360
2012,3150.0,366
2013,1612.0,365
2014,1820.0,358
2015,2186.0,364
2016,4463.0,366
2017,1746.0,273
2018,901.0,365
2019,286.0,364
2020,1532.0,364
2021,2375.0,365
2022,2276.0,292
2023,1184.0,180
