DATE,PRCP,NROWS
1750,1957.0,120
1884,7363.0,275
1885,10083.0,365
1886,11483.0,365
1887,19235.0,365
1888,9769.0,305
1889,11884.0,214
1890,14530.0,303
1891,15095.0,365
1892,13772.0,366
1893,4913.0,122
1894,23176.0,365
1895,15505.0,365
1896,15621.0,366
1897,14669.0,273
1898,12467.0,304
1899,9600.0,365
1900,2824.0,62
1902,6870.0,365
1903,11427.0,365
1904,13616.0,305
1906,4011.0,92
1907,9419.0,335
1908,12055.0,366
1909,13222.0,335
1910,10739.0,365
1911,11919.0,365
1912,10750.0,366
1913,10145.0,365
1929,2951.0,122
1930,9880.0,337
1931,13635.0,365
1932,9656.0,366
1933,9731.0,365
1934,13357.0,365
1935,10782.0,365
1936,9181.0,366
1937,7227.0,365
1938,6066.0,365
1939,10778.0,365
1940,274.0,31
1941,8811.0,365
1942,11493.0,365
1943,9590.0,365
1944,6225.0,366
1945,8979.0,365
1946,12587.0,365
1947,13029.0,365
1948,9060.0,365
1949,9978.0,365
1950,10320.0,365
1951,11007.0,365
1952,14528.0,366
1953,10581.0,365
1954,2663.0,151
1961,3538.0,153
1962,7430.0,360
1963,1508.0,90
1964,3598.0,87
1965,1795.0,119
1966,2982.0,149
1967,1941.0,240
1968,10281.0,357
1969,10529.0,360
1970,11272.0,349
1971,8295.0,354
1972,5213.0,356
1973,12962.0,354
1974,13778.0,349
1975,8087.0,340
1976,6979.0,351
1977,5997.0,351
1978,9110.0,342
1979,7458.0,344
1980,6899.0,354
1981,10316.0,350
1982,4663.0,361
1983,10389.0,344
1984,11811.0,362
1985,9886.0,361
1986,11849.0,359
1987,9191.0,358
1988,9225.0,353
1989,10654.0,353
1990,11120.0,356
1991,10072.0,358
1992,14350.0,361
1993,12954.0,353
1994,6504.0,351
1995,12428.0,359
1996,12552.0,364
1997,6175.0,350
1998,10130.0,357
1999,10502.0,359
2000,12356.0,362
2001,8380.0,350
2002,7192.0,362
2003,9490.0,355
2004,9064.0,364
2005,10642.0,359
2006,4003.0,360
2007,8196.0,363
2008,7266.0,363
2009,8724.0,365
2010,15036.0,344
2011,12295.0,340
2012,11686.0,364
2013,9725.0,364
2014,9622.0,359
2015,9231.0,359
2016,13893.0,358
2017,8920.0,326
2018,7647.0,364
2019,6759.0,352
2020,11145.0,365
2021,13776.0,364
2022,14930.0,355
2023,9787.0,357
