DATE,PRCP,NROWS
1750,1832.0,139
1885,4304.0,153
1886,7330.0,365
1887,10240.0,365
1888,5165.0,366
1889,8191.0,365
1890,7409.0,365
1891,5863.0,365
1892,5911.0,366
1893,7415.0,365
1894,7358.0,365
1895,4676.0,365
1896,5293.0,366
1897,6036.0,365
1898,5126.0,365
1899,5427.0,365
1900,5816.0,365
1901,6135.0,343
1902,4828.0,365
1903,7915.0,365
1904,6531.0,366
1905,6323.0,365
1906,6695.0,365
1907,4768.0,360
1908,4829.0,366
1909,6663.0,365
1910,6524.0,365
1911,6404.0,365
1912,5687.0,366
1913,6149.0,365
1914,3574.0,365
1915,7121.0,365
1916,9102.0,366
1917,8392.0,365
1918,7314.0,365
1919,5462.0,365
1920,6823.0,366
1921,7973.0,365
1922,4976.0,365
1923,6061.0,365
1924,8559.0,366
1925,5678.0,365
1926,5845.0,365
1927,4760.0,365
1928,7372.0,366
1929,6416.0,365
1930,8242.0,365
1931,7433.0,365
1932,7305.0,366
1933,6736.0,365
1934,7644.0,365
1935,6550.0,365
1936,6322.0,366
1937,4978.0,365
1938,3625.0,365
1939,9761.0,365
1940,4523.0,366
1941,6578.0,365
1942,7010.0,365
1943,4954.0,365
1944,4430.0,366
1945,5084.0,365
1946,6025.0,365
1947,7117.0,365
1948,5809.0,366
1949,7231.0,365
1950,6626.0,365
1951,5946.0,358
1952,7611.0,363
1953,6261.0,360
1954,5122.0,352
1955,6625.0,349
1956,7052.0,351
1957,4851.0,350
1958,5839.0,355
1959,4154.0,343
1960,6115.0,352
1961,5061.0,362
1962,4581.0,361
1963,4676.0,351
1964,6155.0,352
1965,5121.0,357
1966,5378.0,349
1967,3294.0,359
1968,5209.0,353
1969,4891.0,357
1970,5821.0,346
1971,6251.0,356
1972,3832.0,357
1973,10106.0,365
1974,6547.0,335
1975,4068.0,315
1976,4482.0,352
1977,3627.0,327
1978,5589.0,327
1979,3567.0,327
1980,3710.0,330
1981,4286.0,298
1982,2837.0,328
1983,4007.0,305
1984,2848.0,304
1985,4452.0,311
1986,4123.0,315
1987,4215.0,322
1988,3798.0,307
1989,4372.0,303
1990,2948.0,280
1991,3461.0,318
1992,5128.0,314
1993,4877.0,320
1994,2434.0,330
1995,4357.0,329
1996,4062.0,316
1997,2670.0,319
1998,3544.0,336
1999,3104.0,339
2000,4622.0,348
2001,3227.0,311
2002,3233.0,350
2003,4691.0,333
2004,3748.0,342
2005,4369.0,287
2006,1518.0,326
2007,3684.0,327
2008,2301.0,322
2009,4902.0,348
2010,10478.0,340
2011,8350.0,352
2012,7148.0,349
2013,5225.0,356
2014,5676.0,359
2015,4910.0,362
2016,7406.0,363
2017,6396.0,342
2018,5162.0,359
2019,1534.0,209
2020,7605.0,364
2021,6458.0,362
2022,7629.0,362
2023,6618.0,361
