DATE,PRCP,NROWS
1750,1406.0,120
1884,6099.0,360
1885,4407.0,351
1886,3905.0,350
1887,5353.0,347
1888,3778.0,323
1889,8975.0,346
1890,7620.0,351
1891,3468.0,357
1892,4490.0,355
1893,8156.0,358
1894,6472.0,324
1895,4917.0,359
1896,3420.0,350
1897,4087.0,351
1898,6376.0,358
1899,4093.0,357
1900,6238.0,354
1901,4491.0,355
1902,5591.0,357
1903,6719.0,359
1904,3901.0,360
1905,6319.0,352
1906,5884.0,351
1907,5447.0,362
1908,6924.0,361
1909,6772.0,356
1910,7987.0,355
1911,4476.0,359
1912,4707.0,333
1913,4131.0,273
1914,2075.0,359
1915,5194.0,268
1917,7749.0,298
1918,4083.0,357
1919,4293.0,360
1920,6346.0,358
1921,6670.0,357
1922,7015.0,359
1923,6665.0,299
1924,5985.0,330
1925,4609.0,327
1926,6006.0,361
1927,4131.0,268
1928,4766.0,361
1929,3583.0,291
1930,198.0,28
1931,4832.0,268
1932,7651.0,360
1933,4935.0,359
1934,5536.0,363
1935,4732.0,351
1936,4987.0,359
1937,6929.0,358
1938,4529.0,358
1939,5958.0,355
1940,3388.0,358
1941,7003.0,323
1942,6486.0,270
1943,4675.0,358
1944,3662.0,352
1945,5425.0,357
1946,7394.0,357
1947,6700.0,351
1948,5944.0,359
1949,5270.0,358
1950,5158.0,361
1951,8588.0,361
1952,6138.0,240
1953,5487.0,300
1954,4299.0,355
1955,7148.0,359
1956,8565.0,357
1957,3951.0,359
1958,6131.0,358
1959,3730.0,359
1960,7767.0,358
1961,6301.0,358
1962,6578.0,361
1963,6723.0,360
1964,6634.0,363
1965,4445.0,362
1966,6461.0,359
1967,2493.0,358
1968,8568.0,361
1969,6240.0,361
1970,6085.0,362
1971,7123.0,364
1972,4923.0,334
1973,8180.0,365
1974,9340.0,365
1975,6473.0,365
1976,4586.0,366
1977,5136.0,365
1978,7763.0,365
1979,8197.0,365
1980,7156.0,366
1981,7455.0,365
1982,3378.0,365
1983,6770.0,363
1984,5875.0,366
1985,6481.0,365
1986,6404.0,363
1987,5440.0,365
1988,5762.0,366
1989,5682.0,365
1990,5926.0,365
1991,6472.0,365
1992,10181.0,366
1993,6589.0,365
1994,4144.0,365
1995,6057.0,365
1996,6336.0,366
1997,6948.0,365
1998,5518.0,365
1999,6128.0,363
2000,7029.0,366
2001,7162.0,364
2002,4438.0,364
2003,6495.0,360
2004,6038.0,366
2005,6622.0,364
2006,3450.0,356
2007,6149.0,363
2008,5189.0,360
2009,6581.0,364
2010,7447.0,365
2011,7134.0,365
2012,4827.0,335
2013,5992.0,365
2014,6096.0,365
2015,5452.0,334
2016,9678.0,337
2017,5319.0,365
2018,4436.0,365
2019,3882.0,365
2020,6213.0,366
2021,5778.0,365
2022,8759.0,365
2023,5707.0,363
