DATE,PRCP,NROWS
1989,6520.0,242
1990,7080.0,365
1991,5676.0,365
1992,9780.0,366
1993,6769.0,365
1994,4658.0,365
1995,5496.0,363
1996,5752.0,366
1997,6211.0,365
1998,5053.0,365
1999,5864.0,357
2000,6479.0,335
2001,5908.0,361
2002,4430.0,355
2003,6357.0,358
2004,5832.0,363
2005,6374.0,365
2006,4702.0,362
2007,5706.0,362
2008,5922.0,359
2009,7230.0,365
2010,6756.0,365
2011,7056.0,365
2012,5722.0,335
2013,8771.0,365
2014,5515.0,365
2015,5424.0,365
2016,7930.0,366
2017,6150.0,365
2018,6658.0,334
2019,3644.0,303
2020,6158.0,335
2021,7020.0,365
2022,1644.0,151
