DATE,PRCP,NROWS
1750,4254.0,96
1913,19751.0,243
1914,15832.0,365
1915,10364.0,365
1916,15729.0,366
1917,7757.0,151
1958,5179.0,92
1959,17597.0,365
1960,11530.0,366
1961,6948.0,365
1962,11734.0,365
1963,14825.0,365
1964,14235.0,366
1965,9446.0,90
1967,12723.0,334
1968,15220.0,366
1969,11101.0,365
1970,14809.0,365
1971,20535.0,365
1972,12630.0,365
1973,18450.0,365
1974,20204.0,365
1975,15728.0,365
1976,18002.0,358
1977,18425.0,365
1978,3309.0,199
1979,15786.0,365
1980,12560.0,366
1981,18188.0,365
1982,12979.0,365
1983,11095.0,365
1984,18312.0,366
1985,17608.0,365
1986,12322.0,365
1987,10824.0,355
1988,12304.0,366
1989,14846.0,365
1990,11686.0,365
1991,16627.0,365
1992,16743.0,366
1993,10963.0,365
1994,11131.0,365
1995,15963.0,365
1996,19713.0,366
1997,19258.0,365
1998,16532.0,356
1999,20098.0,362
2000,18728.0,366
2001,14873.0,365
2002,10245.0,365
2003,12018.0,364
2004,16459.0,366
2005,12120.0,365
2006,15687.0,365
2007,14562.0,363
2008,14246.0,363
2009,12293.0,365
2010,17369.0,305
2011,15965.0,247
2012,12315.0,275
2013,17450.0,293
2014,15917.0,180
2015,12352.0,292
2016,9269.0,358
2017,11094.0,291
2018,15894.0,365
2019,16568.0,365
2020,12502.0,365
2021,14114.0,365
2022,15168.0,356
2023,18385.0,306
