DATE,PRCP,NROWS
1750,2925.0,89
1972,7440.0,303
1973,7730.0,364
1974,7209.0,365
1975,8072.0,364
1976,10914.0,366
1977,8004.0,365
1978,14232.0,365
1979,7994.0,363
1980,4784.0,366
1981,7721.0,365
1982,6908.0,365
1983,8384.0,365
1984,12696.0,366
1985,10326.0,365
1986,6821.0,365
1987,9132.0,365
1988,9656.0,366
1989,9644.0,365
1990,12638.0,365
1991,5325.0,365
1992,9800.0,364
1993,8844.0,365
1994,6128.0,365
1995,8988.0,365
1996,8188.0,366
1997,5766.0,334
1998,10052.0,275
1999,8986.0,364
2000,9660.0,364
2001,7864.0,357
2002,4454.0,361
2003,7190.0,363
2004,6346.0,359
2005,7810.0,362
2006,5130.0,330
2007,9842.0,331
2008,9894.0,360
2009,6986.0,365
2010,9362.0,365
2011,9188.0,273
2012,5030.0,305
2013,8415.0,365
2014,6195.0,365
2015,9275.0,365
2016,8715.0,366
2017,5665.0,365
2018,5440.0,365
2019,4730.0,365
2020,10745.0,366
2021,11045.0,365
2022,10855.0,334
2023,5490.0,355
