DATE,PRCP,NROWS
1750,1298.0,120
1969,4825.0,361
1970,4951.0,363
1971,6374.0,365
1972,4324.0,363
1973,7536.0,365
1974,7152.0,365
1975,5038.0,363
1976,3684.0,366
1977,3936.0,365
1978,6084.0,365
1979,6052.0,365
1980,4888.0,366
1981,4880.0,365
1982,2662.0,365
1983,5416.0,365
1984,4766.0,366
1985,4744.0,365
1986,4698.0,365
1987,4468.0,365
1988,4894.0,366
1989,4492.0,365
1990,4050.0,364
1991,4362.0,365
1992,9264.0,366
1993,5062.0,365
1994,3196.0,365
1995,5326.0,365
1996,5184.0,366
1997,4542.0,334
1998,4944.0,365
1999,4898.0,364
2000,6176.0,365
2001,6166.0,334
2002,3850.0,364
2003,5386.0,364
2004,4752.0,366
2005,5424.0,362
2006,3800.0,365
2007,4618.0,365
2008,4294.0,361
2009,5270.0,365
2010,7280.0,365
2011,4991.0,365
2012,3544.0,366
2013,5078.0,334
2014,4658.0,365
2015,3906.0,335
2016,7366.0,366
2017,5234.0,365
2018,3188.0,365
2019,2962.0,365
2020,4912.0,366
2021,4500.0,365
2022,6634.0,365
2023,4112.0,365
