DATE,PRCP,NROWS
1881,0.0,28
1882,0.0,28
1883,0.0,31
1884,4402.0,366
1885,3058.0,365
1886,3107.0,365
1887,4636.0,365
1888,2712.0,366
1889,7830.0,365
1890,6507.0,365
1891,2921.0,365
1892,3797.0,366
1893,5854.0,365
1894,4825.0,365
1895,3565.0,365
1896,3396.0,366
1897,3612.0,365
1898,3857.0,365
1899,2843.0,365
1900,4208.0,365
1901,3627.0,365
1902,3400.0,365
1903,5833.0,365
1904,3892.0,366
1905,3819.0,365
1906,4366.0,365
1907,4581.0,365
1908,5740.0,366
1909,5061.0,364
1910,6775.0,365
1911,3336.0,365
1912,4032.0,366
1913,3397.0,365
1914,1862.0,365
1915,3693.0,365
1916,5543.0,366
1917,5583.0,304
1918,3182.0,365
1919,3449.0,365
1920,6078.0,366
1921,6201.0,365
1922,4327.0,365
1923,4994.0,365
1924,4027.0,366
1925,3267.0,365
1926,3970.0,365
1927,2926.0,365
1928,3374.0,366
1929,3622.0,365
1930,3353.0,365
1931,4009.0,365
1932,5036.0,366
1933,3982.0,365
1934,3516.0,365
1935,4306.0,365
1936,4017.0,366
1937,5178.0,365
1938,3557.0,365
1939,4478.0,365
1940,2503.0,366
1941,4734.0,365
1942,5139.0,365
1943,3729.0,365
1944,2987.0,366
1945,3996.0,365
1946,5331.0,365
1947,6251.0,365
1948,3092.0,365
1949,4881.0,365
1950,3814.0,365
1951,4891.0,365
1952,4953.0,366
1953,3559.0,363
1954,3180.0,363
1955,4628.0,365
1956,5306.0,366
1957,2538.0,365
1958,3560.0,365
1959,2123.0,365
1960,5292.0,366
1961,3938.0,365
1962,2494.0,362
1963,3452.0,358
1964,3020.0,359
1965,2252.0,357
1966,3727.0,361
1967,2049.0,363
1968,4760.0,361
1969,3883.0,358
1970,2921.0,356
1971,5336.0,359
1972,3002.0,360
1973,6508.0,365
1974,6499.0,359
1975,3933.0,348
1976,3079.0,362
1977,2105.0,356
1978,3464.0,352
1979,4312.0,355
1980,3316.0,330
1981,2428.0,296
1982,1118.0,324
1983,2793.0,338
1984,3065.0,366
1985,3399.0,365
1986,4339.0,365
1987,3748.0,365
1988,3616.0,366
1989,4190.0,365
1990,3868.0,365
1991,4076.0,365
1992,6301.0,356
1993,3548.0,337
1994,2704.0,358
1995,3927.0,365
1996,4284.0,366
1997,5216.0,357
1998,3890.0,361
1999,3724.0,365
2000,4656.0,366
2001,4606.0,365
2002,2580.0,365
2003,3868.0,365
2004,3738.0,366
2005,3954.0,365
2006,2852.0,365
2007,4314.0,364
2008,3501.0,366
2009,4350.0,365
2010,4640.0,357
2011,5132.0,365
2012,3090.0,366
2013,4340.0,365
2014,4261.0,365
2015,3638.0,361
2016,6060.0,366
2017,3218.0,361
2018,2982.0,365
2019,2424.0,365
2020,4758.0,363
2021,2916.0,326
2022,652.0,157
