DATE,PRCP,NROWS
1935,1297.0,365
1936,5489.0,366
1937,1298.0,365
1938,2179.0,365
1939,5087.0,365
1940,3052.0,366
1941,5871.0,365
1942,4207.0,365
1943,2813.0,365
1944,3690.0,366
1945,2855.0,365
1946,1218.0,365
1947,5701.0,365
1948,4007.0,366
1949,8080.0,365
1950,11784.0,365
1951,2463.0,365
1952,2819.0,359
1953,3919.0,365
1954,7679.0,365
1955,7682.0,365
1956,6595.0,364
1957,2859.0,365
1958,3014.0,365
1959,3721.0,365
1960,4173.0,366
1961,3505.0,365
1962,4270.0,365
1963,5414.0,365
1964,2864.0,366
1965,762.0,365
1966,2587.0,365
1967,3641.0,365
1968,3851.0,366
1969,2699.0,365
1970,3329.0,365
1971,5194.0,365
1972,2096.0,366
1973,10975.0,365
1974,7334.0,365
1975,4931.0,365
1976,6975.0,366
1977,4393.0,365
1978,5834.0,365
1979,3156.0,365
1980,2942.0,366
1981,4979.0,365
1982,1971.0,365
1983,4319.0,365
1984,3103.0,364
1985,2380.0,365
1986,2278.0,365
1987,5369.0,365
1988,2613.0,366
1989,5121.0,365
1990,4413.0,365
1991,2930.0,362
1992,1447.0,366
1993,3624.0,364
1994,3597.0,365
1995,2755.0,365
1996,3783.0,366
1997,4987.0,365
1998,4861.0,363
1999,8585.0,360
2000,6274.0,366
2001,2966.0,363
2002,2085.0,365
2003,1979.0,360
2004,3115.0,360
2005,809.0,361
2006,2335.0,334
2007,3705.0,324
2009,2440.0,302
2010,2940.0,175
2011,2280.0,92
2012,3360.0,274
2013,1360.0,242
2014,3065.0,121
2015,1130.0,92
2016,500.0,31
2019,490.0,61
2020,3870.0,366
