DATE,PRCP,NROWS
1750,4087.0,133
1895,5927.0,245
1896,11879.0,365
1897,9519.0,365
1898,16419.0,365
1899,9984.0,365
1900,9623.0,365
1901,11272.0,364
1902,4041.0,365
1903,7154.0,245
1904,8228.0,366
1905,10257.0,334
1906,12545.0,365
1907,9288.0,365
1908,12351.0,366
1909,8963.0,365
1910,12592.0,365
1911,8187.0,365
1912,10297.0,366
1913,10947.0,365
1914,9873.0,365
1915,7311.0,365
1916,11917.0,366
1917,10549.0,365
1918,7046.0,365
1919,6400.0,365
1920,9793.0,366
1921,12611.0,359
1922,8625.0,365
1923,6586.0,364
1924,11028.0,366
1925,14055.0,365
1926,7657.0,365
1927,16550.0,365
1928,13728.0,366
1929,11209.0,365
1930,10853.0,362
1931,16171.0,359
1932,5118.0,362
1933,12573.0,360
1934,13169.0,360
1935,9671.0,362
1936,5606.0,366
1937,8279.0,364
1938,11557.0,364
1939,10676.0,353
1940,9556.0,361
1941,7688.0,360
1942,7879.0,354
1943,12720.0,362
1944,6980.0,363
1945,11003.0,360
1946,7282.0,359
1947,12894.0,352
1948,10672.0,364
1949,8114.0,330
1950,14627.0,356
1951,9526.0,364
1952,8173.0,365
1953,11499.0,365
1954,13822.0,362
1955,9943.0,334
1956,14868.0,365
1957,7240.0,365
1958,12634.0,362
1959,12268.0,360
1960,7118.0,365
1961,8626.0,361
1962,8478.0,359
1963,10889.0,359
1964,8173.0,359
1965,10459.0,365
1966,10947.0,363
1967,11114.0,356
1968,8647.0,364
1969,8248.0,361
1970,11299.0,362
1971,14518.0,362
1972,20795.0,366
1973,15586.0,365
1974,22252.0,365
1975,9472.0,364
1976,14282.0,362
1977,6862.0,365
1978,10240.0,357
1979,7749.0,365
1980,12749.0,362
1981,14802.0,360
1982,10185.0,349
1983,13965.0,357
1984,10136.0,362
1985,11671.0,364
1986,8812.0,364
1987,10120.0,363
1988,13441.0,364
1989,12514.0,362
1990,12902.0,365
1991,8010.0,364
1992,12618.0,366
1993,7205.0,365
1994,8518.0,365
1995,12024.0,365
1996,15223.0,366
1997,10046.0,365
1998,10650.0,365
1999,17223.0,365
2000,6754.0,366
2001,10285.0,364
2002,5897.0,360
2003,9068.0,362
2004,12336.0,342
2005,7619.0,360
2006,6118.0,105
2007,5927.0,356
2008,11280.0,360
2009,11414.0,360
2010,14408.0,358
2011,10138.0,359
2012,11006.0,349
2013,8092.0,340
2014,5144.0,322
2015,8574.0,173
2016,4756.0,181
2017,8456.0,360
2018,9302.0,363
2019,4596.0,334
2023,1462.0,180
