DATE,PRCP,NROWS
1750,4.0,10
1910,5772.0,306
1911,5923.0,365
1912,7157.0,366
1913,5701.0,365
1914,6633.0,365
1915,4608.0,365
1916,8849.0,366
1917,8801.0,365
1918,4290.0,365
1919,3934.0,365
1920,8123.0,366
1921,7390.0,365
1922,4879.0,365
1923,4890.0,365
1924,6927.0,366
1925,5691.0,365
1926,4754.0,365
1927,8088.0,365
1928,7208.0,366
1929,5919.0,365
1930,6630.0,365
1931,7805.0,365
1932,5419.0,366
1933,8976.0,365
1934,8693.0,365
1935,7962.0,365
1936,5547.0,366
1937,5448.0,365
1938,6233.0,365
1939,6742.0,364
1940,6597.0,366
1941,4345.0,365
1942,9089.0,365
1943,7941.0,365
1944,5392.0,366
1945,7412.0,365
1946,4157.0,364
1947,8471.0,365
1948,5640.0,366
1949,6406.0,365
1950,9871.0,365
1951,4259.0,365
1952,6302.0,366
1953,5086.0,365
1954,9149.0,364
1955,7256.0,365
1956,10907.0,366
1957,3717.0,365
1958,8459.0,365
1959,7407.0,364
1960,6483.0,366
1961,5596.0,365
1962,6839.0,364
1963,6947.0,365
1964,6761.0,365
1965,6405.0,365
1966,5928.0,363
1967,5826.0,365
1968,5989.0,366
1969,5389.0,365
1970,5968.0,360
1971,7180.0,364
1972,6169.0,366
1973,7504.0,365
1974,6786.0,365
1975,6720.0,365
1976,7896.0,364
1977,5147.0,365
1978,7938.0,365
1979,6248.0,362
1980,6872.0,366
1981,9052.0,364
1982,4733.0,362
1983,10292.0,365
1984,8840.0,362
1985,6653.0,365
1986,6072.0,365
1987,5170.0,365
1988,8522.0,366
1989,6958.0,362
1990,5866.0,365
1991,6356.0,365
1992,5817.0,364
1993,4674.0,363
1994,3932.0,364
1995,7174.0,365
1996,6118.0,366
1997,4879.0,365
1998,8895.0,364
1999,5670.0,362
2000,4944.0,366
2001,5286.0,363
2002,4611.0,365
2003,4212.0,358
2004,5108.0,361
2005,4484.0,363
2006,3768.0,333
2007,5006.0,360
2008,4140.0,328
2010,1634.0,62
2011,1485.0,59
2013,1996.0,122
2014,4426.0,365
2015,6192.0,363
2016,7190.0,365
2017,5332.0,365
2018,5078.0,362
2019,2352.0,355
2020,5666.0,366
2021,3740.0,236
2022,6889.0,304
2023,2605.0,324
