DATE,PRCP,NROWS
1750,2450.0,120
1917,5380.0,150
1918,8964.0,365
1919,9608.0,365
1920,8846.0,366
1921,6909.0,365
1922,9699.0,365
1923,12174.0,365
1924,10390.0,366
1925,7166.0,365
1926,10306.0,365
1927,7603.0,365
1928,10106.0,366
1929,10479.0,365
1930,7681.0,365
1931,9639.0,365
1932,9652.0,365
1933,7963.0,362
1934,9912.0,365
1935,12400.0,365
1936,8311.0,366
1937,8291.0,365
1938,7370.0,365
1939,11374.0,365
1940,7573.0,366
1941,8848.0,365
1942,9790.0,365
1943,9222.0,364
1944,8938.0,366
1945,8882.0,365
1946,14093.0,365
1947,11294.0,365
1948,10145.0,366
1949,7558.0,360
1950,7361.0,365
1951,10385.0,364
1952,13169.0,362
1953,11334.0,365
1954,7803.0,365
1955,10257.0,365
1956,10886.0,366
1957,9057.0,365
1958,11213.0,365
1959,8235.0,365
1960,11771.0,366
1961,8107.0,361
1962,9059.0,362
1963,7549.0,365
1964,13465.0,366
1965,8669.0,363
1966,9859.0,354
1967,5280.0,358
1968,11509.0,359
1969,6627.0,353
1970,9054.0,354
1971,10568.0,337
1972,7512.0,365
1973,10917.0,365
1974,9594.0,365
1975,10061.0,365
1976,8291.0,366
1977,8609.0,365
1978,9786.0,365
1979,8921.0,365
1980,8194.0,355
1981,6942.0,365
1982,6270.0,365
1983,9496.0,365
1984,8657.0,366
1985,3361.0,312
1986,7634.0,346
1987,9309.0,357
1988,9590.0,366
1989,11415.0,365
1990,9538.0,335
1991,9055.0,344
1992,8213.0,326
1993,8630.0,365
1994,8571.0,365
1995,9018.0,365
1996,10240.0,366
1997,6938.0,365
1998,9018.0,365
1999,7722.0,365
2000,8340.0,349
2001,6173.0,284
2002,3126.0,181
2003,5587.0,331
2004,5017.0,282
2005,4119.0,314
2006,1956.0,163
2012,1598.0,76
2013,3539.0,189
2014,362.0,27
2015,944.0,91
2016,2204.0,89
2017,2124.0,90
2021,6165.0,293
2022,6247.0,316
2023,1777.0,171
