DATE,PRCP,NROWS
1750,6182.0,131
1990,11548.0,271
1991,14058.0,365
1992,82.0,18
1995,284.0,30
1996,6186.0,130
1997,7622.0,256
1998,6656.0,276
1999,960.0,227
2000,10386.0,257
2001,11374.0,326
2002,16154.0,328
2003,9190.0,236
2004,15460.0,332
2005,16274.0,346
2006,13842.0,362
2007,12782.0,320
2008,12488.0,353
2009,15480.0,360
2010,13208.0,364
2011,13210.0,343
2012,13648.0,344
2013,18282.0,365
2014,12958.0,364
2015,13348.0,364
2016,18376.0,364
2017,12788.0,365
2018,16270.0,365
2019,15162.0,365
2020,12632.0,365
2021,16062.0,346
2022,11242.0,363
2023,13232.0,365
