DATE,PRCP,NROWS
1973,14653.0,365
1974,15518.0,335
1975,11755.0,365
1976,12789.0,366
1977,10325.0,365
1978,5466.0,365
1979,14091.0,365
1980,6254.0,366
1981,13525.0,243
1982,4621.0,318
1983,7051.0,365
1984,15192.0,366
1985,12358.0,365
1986,5500.0,365
1987,7943.0,335
1988,7958.0,366
1989,7814.0,365
1990,7300.0,365
1991,12226.0,365
1992,11697.0,366
1993,9029.0,346
1994,6796.0,365
1995,9344.0,365
1996,10876.0,366
1997,8629.0,365
1998,11670.0,360
1999,16072.0,301
2000,9538.0,190
2001,6853.0,333
2002,6211.0,354
2003,4591.0,352
2004,9493.0,365
2005,6820.0,365
2006,13053.0,129
2007,11166.0,152
2008,8552.0,81
2009,4209.0,337
2010,14298.0,363
2011,13149.0,335
2012,7090.0,304
2013,8373.0,212
2017,250.0,31
2018,7912.0,90
2019,13740.0,365
2020,5914.0,335
2022,9808.0,330
2023,11379.0,120
