DATE,PRCP,TMAX,TMIN,NROWS
1973,1954.0,,127.78210116731518,343
1974,12239.0,300.0,123.44370860927152,365
1975,119.0,240.0,131.6206896551724,356
1976,4032.0,300.0,128.12056737588654,366
1977,16397.0,193.33333333333334,136.83453237410072,365
1978,14417.0,294.1025641025641,130.0,365
1979,11528.0,257.51381215469615,125.63829787234043,365
1980,8469.0,267.4054054054054,137.63837638376384,364
1981,10882.0,262.1875,130.57692307692307,365
1982,5939.0,267.8412698412698,167.81896551724137,319
1983,7673.0,253.01724137931035,128.8804780876494,364
1984,12062.0,247.3361344537815,126.62389380530973,355
1985,0.0,,,353
1986,0.0,241.33333333333334,166.0,314
1987,6864.0,236.08860759493672,125.59782608695652,359
1988,10049.0,254.25641025641025,117.93610223642173,365
1989,7147.0,267.9491525423729,133.0616883116883,363
1990,11922.0,255.31506849315068,135.21611721611723,361
1991,12658.0,264.6875,131.72908366533864,365
1992,8296.0,248.95384615384614,133.25652173913045,365
1993,11657.0,258.28682170542635,127.12288135593221,365
1994,9746.0,261.7457627118644,135.11688311688312,365
1995,6742.0,262.4776119402985,124.2007722007722,365
1996,6599.0,262.0534351145038,126.5098814229249,366
1997,12091.0,264.4609929078014,133.28235294117647,365
1998,16786.0,248.5281690140845,129.93385214007782,365
1999,1089.0,263.7105263157895,124.62132352941177,364
2000,5996.0,248.67857142857142,128.72490706319704,363
2001,6060.0,255.0174418604651,141.25233644859813,357
2002,14628.0,251.95857988165682,135.21192052980132,363
2003,13998.0,254.78947368421052,124.0948905109489,364
2004,8275.0,259.8139534883721,123.34172661870504,366
2005,13716.0,258.09589041095893,136.03703703703704,365
2006,10921.0,269.28333333333336,134.75147928994082,364
2007,14753.0,251.57837837837837,126.27565982404693,364
2008,7173.0,266.6666666666667,130.83908045977012,365
2009,15476.0,262.61538461538464,127.13157894736842,365
2010,12506.0,256.70103092783506,126.43768996960486,365
2011,10605.0,255.984126984127,128.83040935672514,365
2012,14653.0,268.16759776536315,135.37719298245614,366
2013,11739.0,260.9340659340659,126.7439024390244,365
2014,15139.0,259.4189944134078,135.69032258064516,365
2015,15112.0,263.2433862433862,136.7005988023952,365
2016,15307.0,250.06349206349208,128.90797546012269,366
2017,15818.0,264.21787709497204,144.4984984984985,365
2018,9238.0,262.1337209302326,135.80733944954127,364
2019,4142.0,257.5032679738562,132.5751633986928,365
2020,6194.0,264.0064102564103,126.25236593059937,365
2021,3962.0,262.94011976047904,124.81873111782477,363
2022,8376.0,259.7080745341615,123.96341463414635,365
2023,13093.0,272.2013422818792,168.08928571428572,365
2024,9308.0,250.7089552238806,135.0810810810811,291
