DATE,PRCP,NROWS
1750,1754.0,137
1901,0.0,92
1902,0.0,91
1903,0.0,31
1904,0.0,60
1905,0.0,31
1906,0.0,62
1907,2586.0,365
1908,2396.0,244
1909,2574.0,245
1910,2860.0,365
1911,1261.0,365
1912,2717.0,334
1913,1435.0,304
1914,1597.0,365
1915,4125.0,334
1916,3077.0,335
1917,5433.0,363
1918,4058.0,365
1919,2460.0,305
1920,2581.0,366
1921,3995.0,364
1922,2386.0,364
1923,1514.0,243
1924,2965.0,366
1925,3258.0,364
1926,4254.0,365
1927,4160.0,365
1928,2878.0,366
1929,4106.0,365
1930,4276.0,335
1931,2764.0,363
1932,2941.0,363
1933,2337.0,364
1934,3314.0,364
1935,3162.0,365
1936,2461.0,335
1937,2636.0,365
1938,1715.0,363
1939,3757.0,363
1940,1949.0,366
1941,3029.0,365
1942,3425.0,365
1943,4640.0,365
1944,2256.0,366
1945,2300.0,363
1946,3973.0,365
1947,3149.0,365
1948,2441.0,366
1949,2518.0,365
1950,2557.0,365
1951,3232.0,365
1952,2728.0,366
1953,4851.0,365
1954,2164.0,363
1955,4065.0,365
1956,2969.0,366
1957,2387.0,362
1958,3873.0,365
1959,2986.0,365
1960,3699.0,366
1961,2887.0,365
1962,2916.0,364
1963,5925.0,365
1964,2827.0,363
1965,4561.0,365
1966,4212.0,365
1967,3133.0,365
1968,3903.0,366
1969,1908.0,365
1970,3976.0,365
1971,3053.0,365
1972,2725.0,365
1973,3608.0,365
1974,4155.0,361
1975,3575.0,365
1976,2698.0,365
1977,2195.0,359
1978,4486.0,365
1979,2396.0,364
1980,1828.0,360
1981,3966.0,365
1982,2740.0,365
1983,3352.0,365
1984,3768.0,366
1985,2720.0,365
1986,3358.0,365
1987,2762.0,365
1988,3455.0,366
1989,3427.0,365
1990,3464.0,365
1991,2802.0,363
1992,3576.0,343
1993,2842.0,357
1994,1925.0,365
1995,3803.0,365
1996,3200.0,341
1997,3524.0,359
1998,3625.0,365
1999,4617.0,364
2000,3560.0,364
2001,3012.0,363
2002,2416.0,363
2003,2971.0,346
2004,3084.0,364
2005,3470.0,363
2006,4487.0,365
2007,2450.0,365
2008,3652.0,366
2009,3042.0,359
2010,2016.0,365
2011,4283.0,364
2012,3254.0,366
2013,2895.0,365
2014,3190.0,365
2015,4260.0,365
2016,4109.0,336
2017,3402.0,365
2018,3547.0,346
2019,2053.0,352
2020,2833.0,362
2021,2795.0,355
2022,4009.0,314
2023,2204.0,353
