DATE,PRCP,NROWS
1750,652.0,129
1957,2691.0,245
1958,3741.0,365
1959,2560.0,365
1960,5488.0,366
1961,4758.0,365
1962,3469.0,364
1963,4379.0,365
1964,4507.0,366
1965,3453.0,365
1966,4396.0,365
1967,2002.0,365
1968,5468.0,366
1969,4569.0,365
1970,4992.0,365
1971,5743.0,365
1972,4574.0,366
1973,6831.0,365
1974,7546.0,365
1975,4926.0,365
1976,3704.0,364
1977,2810.0,365
1978,4924.0,365
1979,6364.0,365
1980,4390.0,366
1981,5620.0,365
1982,2842.0,365
1983,4088.0,365
1984,4408.0,366
1985,4540.0,365
1986,4782.0,365
1987,3932.0,365
1988,4321.0,366
1989,5336.0,365
1990,3875.0,365
1991,3660.0,365
1992,6272.0,363
1993,4589.0,365
1994,2792.0,363
1995,5009.0,365
1996,3354.0,364
1997,4428.0,365
1998,3935.0,365
1999,3635.0,363
2000,3838.0,364
2001,4068.0,360
2002,2062.0,359
2003,3979.0,362
2004,3729.0,366
2005,3563.0,363
2006,3619.0,365
2007,2998.0,361
2008,2978.0,363
2009,4620.0,365
2010,3608.0,242
2011,2476.0,183
2012,1078.0,183
2013,2744.0,213
2014,4456.0,365
2015,4164.0,364
2016,6524.0,366
2017,3478.0,361
2018,2946.0,364
2019,2422.0,364
2020,5680.0,364
2021,4612.0,364
2022,5577.0,364
2023,3570.0,360
