DATE,PRCP,NROWS
1978,6639.0,306
1979,4720.0,365
1980,5465.0,365
1981,7499.0,364
1982,3213.0,349
1983,7431.0,365
1984,8667.0,366
1985,5661.0,362
1986,6258.0,363
1987,5874.0,365
1988,8012.0,366
1989,7182.0,365
1990,8354.0,365
1991,7392.0,365
1992,8426.0,365
1993,7942.0,364
1994,5889.0,365
1995,9116.0,365
1996,8606.0,358
1997,4696.0,364
1998,6742.0,352
1999,7306.0,364
2000,5146.0,321
2001,6810.0,365
2002,5216.0,365
2003,7064.0,363
2004,4912.0,354
2005,4189.0,340
2006,3109.0,358
2007,3222.0,181
2012,2292.0,153
2013,5617.0,364
2014,7348.0,365
2015,6194.0,365
2016,9816.0,366
2017,6087.0,365
2018,4958.0,365
2019,4941.0,365
2020,9908.0,366
2021,6345.0,243
