DATE,PRCP,NROWS
1750,618.0,132
1969,3997.0,365
1970,3468.0,365
1971,3281.0,364
1972,2106.0,366
1973,6302.0,365
1974,5260.0,359
1975,5078.0,357
1976,2560.0,361
1977,3161.0,360
1978,3261.0,352
1979,3630.0,354
1980,1637.0,243
1981,4245.0,365
1982,1201.0,365
1983,3364.0,334
1984,3456.0,366
1985,3044.0,335
1986,3644.0,365
1987,3059.0,365
1988,4422.0,366
1989,3503.0,365
1990,3386.0,365
1991,2682.0,365
1992,4399.0,366
1993,4240.0,365
1994,2080.0,365
1995,3630.0,365
1996,3288.0,366
1997,2441.0,365
1998,3152.0,365
1999,3706.0,364
2000,4221.0,366
2001,2311.0,365
2002,1670.0,364
2003,3138.0,364
2004,2637.0,366
2005,3597.0,334
2006,1422.0,364
2007,3024.0,363
2008,2470.0,366
2009,3036.0,365
2010,5856.0,334
2011,4651.0,334
2012,2180.0,305
2013,1707.0,303
2014,1083.0,244
2015,2336.0,365
2016,4227.0,366
2017,3573.0,364
2018,1853.0,364
2019,1430.0,354
2020,2701.0,357
2021,2949.0,363
2022,6032.0,360
2023,3239.0,360
