DATE,PRCP,NROWS
1750,1199.0,123
1967,4215.0,245
1968,9385.0,366
1969,7595.0,365
1970,8241.0,365
1971,6695.0,363
1972,7863.0,366
1973,7963.0,365
1974,7186.0,365
1975,9940.0,356
1976,8972.0,361
1977,7694.0,361
1978,9542.0,358
1979,5876.0,355
1980,6045.0,365
1981,7175.0,365
1982,6463.0,365
1983,9226.0,361
1984,9117.0,366
1985,7252.0,364
1986,6258.0,363
1987,7599.0,365
1988,8997.0,358
1989,7250.0,347
1990,6049.0,351
1991,6274.0,359
1992,5544.0,339
1993,3955.0,353
1994,3890.0,350
1995,6282.0,361
1996,8269.0,351
1997,6877.0,365
1998,7944.0,365
1999,8206.0,364
2000,4472.0,366
2001,6685.0,356
2002,4256.0,365
2003,5562.0,356
2004,6431.0,101
2005,5827.0,300
2006,4972.0,99
2007,5958.0,357
2008,6764.0,362
2009,5804.0,365
2010,7781.0,103
2011,6468.0,118
2012,5534.0,85
2013,5479.0,176
2014,2652.0,52
2015,5095.0,77
2016,6147.0,64
2017,4757.0,60
2018,3740.0,45
2019,1096.0,183
2020,5622.0,358
2021,9980.0,337
2022,7627.0,355
2023,5920.0,324
