DATE,PRCP,TMAX,TMIN,NROWS
1936,3445.0,,,365
1937,4049.0,,,363
1938,2768.0,,,365
1939,4190.0,,,364
1940,3812.0,,,364
1941,2507.0,,,359
1942,4437.0,,,357
1943,3687.0,,,360
1944,2800.0,,,295
1945,4666.0,,,358
1946,3691.0,,,332
1947,4308.0,,,354
1948,2784.0,,,357
1949,2443.0,,,356
1950,3499.0,,,365
1951,4174.0,,,357
1952,2675.0,,,366
1953,3992.0,,,362
1954,3096.0,,,363
1955,4385.0,,,363
1956,4392.0,,,362
1957,3680.0,,,358
1958,3982.0,,,363
1959,3422.0,48.78260869565217,-78.33333333333333,354
1960,3398.0,73.4,-66.5,346
1961,1922.0,,,335
1962,3292.0,,,358
1963,5587.0,,,362
1964,2940.0,,,347
1965,4125.0,,,334
1966,3401.0,,,361
1967,4011.0,,,361
1968,2879.0,,,362
1969,4626.0,,,362
1970,2486.0,,,360
1971,2636.0,,,351
1972,4878.0,,,355
1973,3268.0,154.54545454545453,-40.0,359
1974,3953.0,122.63157894736842,,361
1975,4094.0,137.24137931034483,,356
1976,4513.0,143.72549019607843,,366
1977,0.0,136.66666666666666,,110
1978,0.0,157.01149425287358,27.77777777777778,137
1979,0.0,160.7246376811594,14.23913043478261,149
1980,0.0,170.2,57.2972972972973,93
1981,0.0,152.94117647058823,34.35897435897436,78
1982,525.0,132.14285714285714,23.1,82
1983,99.0,49.0,-150.33333333333334,3
1984,2419.0,128.75,-38.411764705882355,366
1985,3614.0,137.76785714285714,14.571428571428571,365
1986,5033.0,79.72,-1.7380952380952381,365
1987,5105.0,119.6875,23.684931506849313,365
1988,5054.0,91.07692307692308,-5.954545454545454,366
1989,2567.0,157.63529411764705,12.408695652173913,365
1990,2738.0,128.73170731707316,8.18918918918919,365
1991,4387.0,135.0958904109589,-0.30952380952380953,365
1992,875.0,,,92
2014,507.0,84.77142857142857,-34.35820895522388,75
2015,4478.0,150.62908011869436,18.911184210526315,351
2016,3915.0,143.8454810495627,22.557377049180328,356
2017,21657.0,152.2166172106825,12.225,352
2018,43151.0,149.54654654654655,30.91275167785235,346
2019,38044.0,152.80421686746988,23.452229299363058,358
2020,26175.0,147.99418604651163,14.0,359
2021,14649.0,162.54925373134327,24.115511551155116,351
2022,16207.0,147.882183908046,26.199324324324323,361
2023,40740.0,158.4045584045584,26.29642857142857,365
2024,32204.0,167.13214285714287,43.47963800904977,288
