DATE,PRCP,NROWS
1750,3621.0,143
1934,10042.0,214
1935,10980.0,365
1936,10805.0,305
1937,10958.0,365
1938,7989.0,273
1939,14866.0,365
1940,7610.0,366
1941,12281.0,365
1942,13775.0,365
1943,9263.0,365
1944,8170.0,366
1945,8901.0,212
1946,13417.0,365
1954,409.0,61
1955,14678.0,365
1956,11071.0,366
1957,10016.0,365
1958,2103.0,181
1959,2781.0,122
1960,3798.0,244
1961,9682.0,365
1962,9966.0,365
1963,13716.0,365
1964,13430.0,366
1965,11772.0,365
1966,7266.0,365
1967,11075.0,365
1968,13334.0,366
1969,6725.0,365
1970,1388.0,89
1971,1255.0,90
1972,7927.0,245
1973,5288.0,121
1974,12258.0,334
1975,8421.0,363
1976,8884.0,301
1993,157.0,61
1994,7463.0,271
1995,8543.0,357
1998,7926.0,302
1999,8410.0,321
2000,11798.0,365
2001,7836.0,362
2002,9465.0,362
2003,10872.0,362
2004,7551.0,358
2005,9414.0,324
2012,1068.0,58
2017,1252.0,30
2018,10982.0,365
2019,7614.0,365
2020,9030.0,365
2021,10031.0,343
2022,6896.0,354
2023,6345.0,344
