DATE,PRCP,NROWS
1958,3609.0,122
1959,10056.0,365
1960,6450.0,366
1961,7339.0,365
1962,7968.0,365
1963,7005.0,365
1964,7102.0,366
1965,5055.0,365
1966,7612.0,365
1967,5485.0,365
1968,6270.0,366
1969,8598.0,365
1970,8716.0,365
1971,6249.0,363
1972,6957.0,366
1973,8025.0,365
1974,5650.0,365
1975,8232.0,365
1976,7429.0,366
1977,6535.0,365
1978,10518.0,365
1979,5982.0,365
1980,5395.0,366
1981,7155.0,365
1982,7572.0,365
1983,10489.0,365
1984,8407.0,366
1985,7121.0,365
1986,6354.0,365
1987,7221.0,365
1988,9005.0,366
1989,7472.0,365
1990,6342.0,365
1991,6799.0,363
1992,7212.0,366
1993,6448.0,365
1994,6103.0,365
1995,7030.0,364
1996,8974.0,366
1997,7163.0,365
1998,8624.0,362
1999,7632.0,363
2000,7242.0,366
2001,9179.0,363
2002,4328.0,365
2003,7630.0,365
2004,7496.0,364
2005,5964.0,364
2006,6888.0,364
2007,6672.0,365
2008,4844.0,275
2009,2829.0,181
2010,6210.0,273
2011,5498.0,245
2012,3044.0,182
2013,4246.0,276
2014,5640.0,305
2015,9888.0,365
2016,8781.0,366
2017,6225.0,359
2018,4640.0,365
2019,2125.0,365
2020,6320.0,366
