DATE,PRCP,NROWS
1750,1076.0,120
1927,4848.0,276
1928,7785.0,366
1929,5908.0,365
1930,6375.0,365
1931,7364.0,365
1932,5683.0,366
1933,9208.0,365
1934,6210.0,337
1935,5379.0,365
1936,5296.0,366
1937,6655.0,365
1938,6525.0,365
1939,4567.0,212
1940,7252.0,366
1941,5468.0,365
1942,7640.0,365
1943,5536.0,365
1944,5650.0,366
1945,7025.0,365
1946,6780.0,365
1947,6851.0,334
1948,6236.0,366
1949,7529.0,304
1950,8150.0,334
1951,3685.0,181
1959,7285.0,344
1960,4775.0,366
1961,6402.0,365
1962,7739.0,365
1963,7390.0,365
1964,9302.0,366
1965,6657.0,365
1966,4141.0,243
1968,4394.0,213
1973,8119.0,365
1974,6929.0,363
1975,10078.0,365
1976,8827.0,366
1977,5456.0,365
1978,7946.0,365
1979,6612.0,365
1980,6313.0,366
1981,7435.0,365
1982,7790.0,365
1983,9932.0,365
1984,6906.0,366
1985,6364.0,365
1986,6190.0,365
1987,6584.0,365
1988,8394.0,366
1989,7051.0,364
1990,7195.0,365
1991,5782.0,365
1992,6422.0,366
1993,4510.0,365
1994,3548.0,365
1995,8999.0,365
1996,8627.0,366
1997,5316.0,365
1998,6666.0,365
1999,8392.0,365
2000,3967.0,366
2001,7094.0,365
2002,5004.0,365
2003,7426.0,365
2004,6034.0,363
2005,5380.0,364
2006,4798.0,365
2007,5362.0,365
2008,7111.0,366
2009,5266.0,365
2010,11484.0,365
2011,8269.0,365
2012,5652.0,366
2013,6152.0,365
2014,6886.0,365
2015,7204.0,365
2016,6571.0,366
2017,7379.0,365
2018,4849.0,365
2019,3316.0,365
2020,5850.0,366
2021,8729.0,365
2022,10698.0,365
2023,5298.0,365
