DATE,PRCP,NROWS
1750,1968.0,137
1902,4006.0,365
1903,6961.0,365
1904,5775.0,366
1905,6292.0,365
1906,7964.0,365
1907,5202.0,365
1908,5128.0,366
1909,6267.0,365
1910,5815.0,365
1911,7854.0,365
1912,5544.0,366
1913,4798.0,365
1914,5563.0,365
1915,6408.0,365
1916,9688.0,366
1917,8581.0,365
1918,617.0,31
1919,3943.0,365
1920,7989.0,366
1921,6594.0,365
1922,7111.0,365
1923,8715.0,365
1924,7713.0,366
1925,7183.0,365
1926,6965.0,365
1927,5386.0,365
1928,6393.0,366
1929,4750.0,365
1930,5964.0,365
1931,9746.0,365
1932,6889.0,366
1933,5413.0,365
1934,8964.0,365
1935,6022.0,365
1936,8272.0,366
1937,5839.0,365
1938,5072.0,365
1939,8036.0,365
1940,3945.0,366
1941,7090.0,365
1942,7823.0,365
1943,7169.0,365
1944,2620.0,366
1945,5754.0,365
1946,5562.0,365
1947,8616.0,365
1948,6885.0,366
1949,7745.0,365
1950,12453.0,365
1951,8346.0,365
1952,12928.0,365
1953,6622.0,364
1954,6343.0,365
1955,8902.0,365
1956,11582.0,365
1957,3808.0,365
1958,8695.0,365
1959,7774.0,365
1960,9420.0,366
1961,8611.0,365
1962,7935.0,365
1963,6666.0,363
1964,7911.0,366
1965,5665.0,365
1966,8324.0,365
1967,3522.0,365
1968,7447.0,366
1969,9033.0,365
1970,8540.0,365
1971,6918.0,365
1972,4965.0,366
1973,9206.0,365
1974,9734.0,365
1975,7090.0,365
1976,5895.0,366
1977,4640.0,365
1978,8500.0,365
1979,3530.0,365
1980,6465.0,366
1981,6760.0,365
1982,2820.0,365
1983,8415.0,365
1984,10510.0,366
1985,6795.0,365
1986,6245.0,365
1987,5370.0,365
1988,7932.0,366
1989,7820.0,365
1992,5240.0,211
1995,4797.0,167
1996,1877.0,90
1997,2154.0,242
1998,5188.0,352
1999,6876.0,353
2000,6450.0,348
2001,6121.0,355
2002,4135.0,362
2003,6592.0,358
2004,4253.0,347
2005,1153.0,150
2015,1859.0,104
2016,2218.0,97
2017,3304.0,121
2018,4486.0,363
2019,4021.0,360
2020,9138.0,364
2021,10448.0,363
2022,11144.0,363
2023,6955.0,359
