DATE,PRCP,NROWS
1750,6830.0,140
1979,7116.0,365
1980,6850.0,366
1981,10495.0,365
1982,7549.0,365
1983,11310.0,365
1984,14715.0,366
1985,13280.0,365
1986,10513.0,362
1987,13461.0,365
1988,15067.0,366
1989,13421.0,364
1990,16694.0,365
1991,13148.0,365
1992,13080.0,366
1993,7518.0,303
1994,6318.0,365
1995,11456.0,333
1996,10446.0,365
1997,4312.0,146
2000,320.0,31
2001,7720.0,312
2002,8660.0,361
2003,10650.0,258
2004,5550.0,214
2005,8250.0,361
2006,7750.0,362
2007,12540.0,362
2008,11800.0,366
2009,9400.0,365
2010,10840.0,365
2011,13530.0,365
2012,9730.0,366
2013,13450.0,339
2014,11210.0,365
2015,11880.0,365
2016,13430.0,366
2017,8180.0,365
2018,6880.0,365
2019,7710.0,365
2020,14840.0,366
2021,12070.0,359
2022,25620.0,335
2023,10770.0,365
