DATE,PRCP,NROWS
1750,1951.0,120
1871,0.0,92
1872,0.0,30
1887,4605.0,273
1888,3158.0,366
1889,9993.0,365
1890,14426.0,365
1891,8910.0,365
1892,8029.0,366
1893,6828.0,365
1894,12843.0,365
1895,5295.0,365
1896,12042.0,366
1897,6521.0,365
1898,7329.0,365
1899,7791.0,365
1900,3509.0,365
1901,2883.0,334
1902,1043.0,334
1903,2623.0,153
1904,5395.0,366
1905,4320.0,365
1906,10756.0,365
1907,5822.0,365
1908,6438.0,366
1909,6191.0,365
1910,13064.0,365
1911,6135.0,365
1912,4264.0,366
1913,7066.0,365
1914,4588.0,365
1915,3661.0,365
1916,8037.0,366
1917,12624.0,365
1918,8109.0,365
1919,4396.0,365
1920,9294.0,366
1921,6650.0,365
1922,5893.0,365
1923,4487.0,365
1924,9040.0,366
1925,7184.0,365
1926,3042.0,365
1927,8496.0,365
1928,6012.0,366
1929,5875.0,365
1930,7028.0,365
1931,2419.0,365
1932,4038.0,366
1933,7379.0,364
1934,6486.0,365
1935,1736.0,365
1936,9556.0,366
1937,5465.0,365
1938,4492.0,365
1939,3712.0,365
1940,7657.0,364
1941,6565.0,365
1942,6441.0,365
1943,5776.0,365
1944,6366.0,365
1945,4604.0,363
1946,7389.0,364
1947,5481.0,364
1948,2819.0,366
1949,6377.0,365
1950,12394.0,363
1951,5768.0,365
1952,4733.0,364
1953,5980.0,365
1954,7197.0,363
1955,8567.0,365
1956,12252.0,366
1957,3795.0,365
1958,12391.0,365
1959,6192.0,365
1960,5925.0,366
1961,4876.0,365
1962,6818.0,364
1963,7001.0,365
1964,5993.0,364
1965,5902.0,364
1966,2977.0,365
1967,5046.0,365
1968,7024.0,366
1969,2047.0,363
1970,4944.0,358
1971,5687.0,359
1972,7541.0,366
1973,7695.0,365
1974,9730.0,332
1975,6436.0,330
1976,5512.0,356
1977,5846.0,361
1978,5150.0,359
1979,3918.0,356
1980,4390.0,360
1981,7763.0,338
1982,2765.0,363
1983,2380.0,347
1984,4254.0,346
1985,5039.0,360
1986,3658.0,360
1987,3068.0,357
1988,8179.0,366
1989,9974.0,362
1990,7872.0,357
1991,9965.0,365
1992,4534.0,365
1993,2640.0,364
1994,3857.0,364
1995,5174.0,365
1996,4584.0,366
1997,9167.0,365
1998,8785.0,323
1999,6747.0,363
2000,9423.0,362
2001,3880.0,364
2002,2452.0,362
2003,4684.0,365
2004,3928.0,365
2005,4551.0,48
2006,4554.0,49
2007,9931.0,47
2008,8093.0,362
2009,7953.0,355
2010,11529.0,273
2011,5693.0,292
2012,7885.0,361
2013,5364.0,304
2014,4558.0,303
2015,4452.0,334
2016,5444.0,334
2017,6377.0,365
2018,5413.0,365
2019,7749.0,365
2020,5224.0,366
2021,6725.0,365
2022,6414.0,364
2023,7999.0,365
