DATE,PRCP,NROWS
1750,712.0,66
1941,1245.0,365
1942,4468.0,365
1943,3581.0,365
1944,2242.0,366
1945,3564.0,365
1946,3546.0,365
1947,5109.0,365
1948,4150.0,366
1949,5178.0,365
1950,6982.0,365
1951,3387.0,365
1952,5250.0,366
1953,4504.0,365
1954,4601.0,365
1955,6629.0,365
1956,9419.0,366
1957,3114.0,365
1958,4727.0,365
1959,3760.0,365
1960,5233.0,366
1961,5182.0,365
1962,4769.0,365
1963,5724.0,365
1964,4288.0,366
1965,4006.0,365
1966,5659.0,365
1967,1708.0,365
1968,5108.0,366
1969,6191.0,365
1970,6056.0,365
1971,4615.0,365
1972,3621.0,366
1973,6772.0,365
1974,8240.0,365
1975,4258.0,365
1976,3974.0,365
1977,3178.0,365
1978,7512.0,365
1979,4444.0,365
1980,4534.0,366
1981,4998.0,365
1982,1716.0,363
1983,5880.0,365
1984,5630.0,366
1985,4504.0,365
1986,4982.0,365
1987,3964.0,365
1988,5836.0,366
1989,6119.0,365
1990,4849.0,365
1991,3168.0,365
1992,7309.0,366
1993,5094.0,358
1994,2824.0,335
1995,5960.0,365
1996,4411.0,313
1997,3550.0,365
1998,4398.0,365
1999,7370.0,365
2000,5568.0,364
2001,4476.0,365
2002,2580.0,365
2003,4938.0,365
2004,2940.0,366
2005,5374.0,365
2006,1590.0,364
2007,3852.0,365
2008,4529.0,366
2009,3072.0,365
2010,6756.0,365
2011,5620.0,365
2012,6052.0,366
2013,4153.0,365
2014,4656.0,365
2015,5372.0,360
2016,8015.0,352
2017,3562.0,364
2018,2349.0,364
2019,3240.0,350
2020,5392.0,365
2021,6352.0,364
2022,7678.0,365
2023,4996.0,359
