DATE,PRCP,NROWS
1750,982.0,118
1910,2964.0,306
1911,1187.0,365
1912,3141.0,366
1913,2967.0,365
1914,1200.0,365
1915,4936.0,365
1916,3335.0,366
1917,1616.0,211
1918,4095.0,365
1919,694.0,31
1920,3281.0,366
1921,3899.0,365
1922,2227.0,365
1923,3200.0,365
1924,2769.0,366
1925,3381.0,365
1926,3702.0,365
1927,4141.0,365
1928,2588.0,366
1929,3851.0,365
1930,3289.0,365
1931,3340.0,365
1932,3663.0,366
1933,3160.0,365
1934,3941.0,365
1935,2527.0,365
1937,2111.0,365
1938,244.0,30
1939,4078.0,365
1940,1880.0,366
1942,3122.0,365
1943,4383.0,365
1944,2152.0,335
1945,3571.0,364
1946,3326.0,365
1947,2844.0,363
1948,2723.0,365
1949,2441.0,365
1950,2260.0,365
1951,3511.0,365
1952,2352.0,366
1953,4407.0,365
1954,2659.0,365
1955,3363.0,365
1956,3041.0,366
1957,2438.0,365
1958,4133.0,365
1959,2407.0,365
1960,2970.0,366
1961,3117.0,365
1962,3050.0,365
1963,5742.0,365
1964,3121.0,366
1965,4378.0,365
1966,3164.0,364
1967,2706.0,365
1968,4342.0,366
1969,1325.0,364
1970,3781.0,365
1971,3555.0,365
1972,2632.0,366
1973,3330.0,361
1974,4457.0,361
1975,3510.0,359
1976,2533.0,365
1977,2164.0,365
1978,3632.0,365
1979,2433.0,365
1980,2100.0,366
1981,3741.0,365
1982,2936.0,365
1983,3352.0,365
1984,3392.0,366
1985,2887.0,365
1986,3683.0,365
1987,2741.0,365
1988,3077.0,365
1989,3512.0,365
1990,3843.0,365
1991,3002.0,365
1992,4688.0,364
1993,3367.0,365
1994,2012.0,365
1995,4010.0,365
1996,3386.0,366
1997,2479.0,365
1998,2778.0,365
1999,5058.0,363
2000,3690.0,366
2001,3382.0,363
2002,1843.0,365
2003,3081.0,336
2004,2988.0,366
2005,3326.0,346
2006,3642.0,337
2007,2382.0,365
2008,3120.0,318
2009,2290.0,275
2010,1817.0,335
2011,4229.0,365
2012,3514.0,314
2013,2406.0,363
2014,3031.0,358
2015,2924.0,332
2016,4078.0,337
2017,2924.0,330
2018,2847.0,319
2019,1857.0,337
2020,3272.0,358
2021,3351.0,324
2022,3126.0,336
2023,1892.0,346
