DATE,PRCP,TMAX,TMIN,NROWS
1973,0.0,195.0,102.41935483870968,96
1974,35.0,220.0,104.85714285714286,49
1975,0.0,165.0,116.42857142857143,39
1976,180.0,,113.95348837209302,51
1977,170.0,,180.9090909090909,17
2009,0.0,,,2
2017,0.0,310.0,181.0,1
2019,0.0,,183.0909090909091,23
2020,600.0,,106.72463768115942,366
2021,1325.0,,102.55357142857143,362
2022,737.0,232.68503937007873,104.13841807909604,365
2023,1367.0,257.9371428571429,115.42045454545455,363
2024,2680.0,262.46666666666664,101.17753623188406,290
