DATE,PRCP,NROWS
1750,1745.0,89
1966,2731.0,122
1967,4484.0,365
1968,8129.0,366
1969,9049.0,365
1970,6858.0,365
1971,7763.0,362
1972,5647.0,366
1973,8403.0,365
1974,7051.0,365
1975,6756.0,365
1976,8647.0,366
1977,9904.0,363
1978,8611.0,365
1979,4266.0,361
1980,3728.0,366
1981,6112.0,365
1982,3643.0,365
1983,8212.0,365
1984,7756.0,366
1985,4436.0,365
1986,5247.0,365
1987,6822.0,363
1988,8507.0,366
1989,6603.0,365
1990,6244.0,365
1991,9153.0,365
1992,6511.0,366
1993,7032.0,365
1994,3776.0,365
1995,5795.0,365
1996,7182.0,366
1997,6934.0,365
1998,8968.0,364
1999,6994.0,365
2000,6736.0,365
2001,5257.0,363
2002,3122.0,365
2003,6020.0,365
2004,8904.0,365
2005,7120.0,362
2006,508.0,31
2007,4756.0,298
2008,5657.0,331
2009,4729.0,334
2010,11504.0,365
2011,6210.0,363
2012,7058.0,366
2013,5613.0,365
2014,5370.0,365
2015,4974.0,365
2016,7099.0,366
2017,5072.0,365
2018,2629.0,365
2019,2504.0,273
2020,7566.0,366
2021,7794.0,273
2022,8803.0,365
2023,3826.0,243
