DATE,PRCP,NROWS
1750,3116.0,77
1945,0.0,31
1950,0.0,28
1953,0.0,61
1954,0.0,123
1955,0.0,120
1962,6181.0,365
1963,3767.0,365
1964,5863.0,366
1965,4319.0,365
1966,6198.0,365
1967,4140.0,365
1968,5318.0,366
1969,6292.0,365
1970,7322.0,365
1971,5105.0,298
1972,436.0,31
1973,3945.0,359
1974,3920.0,348
1975,4886.0,351
1976,3569.0,324
1977,3632.0,327
1978,4694.0,358
1979,4087.0,360
1980,5413.0,366
1981,6114.0,364
1982,4330.0,365
1983,4607.0,365
1984,5622.0,364
1985,5895.0,365
1986,6040.0,365
1987,5158.0,365
1988,6223.0,366
1989,2212.0,181
1990,4198.0,320
1991,3852.0,356
1995,146.0,5
1996,1170.0,159
1997,1752.0,253
1998,2114.0,264
1999,2442.0,333
2000,3376.0,357
2001,5148.0,358
2002,4476.0,359
2003,2632.0,354
2004,3544.0,224
2005,3214.0,153
2006,3938.0,294
2008,1738.0,115
2009,4820.0,45
2010,4144.0,145
2011,4456.0,143
2012,4016.0,145
2013,4900.0,172
2014,3962.0,133
2015,3650.0,137
2016,5614.0,162
2017,4100.0,134
2018,4466.0,152
2019,3128.0,150
2020,5758.0,147
2021,5944.0,153
2022,4354.0,147
2023,3836.0,127
