DATE,PRCP,NROWS
1750,898.0,59
1922,0.0,30
1923,0.0,28
1927,0.0,31
1928,0.0,30
1930,0.0,31
1931,0.0,31
1932,0.0,31
1933,0.0,31
1934,0.0,62
1935,0.0,31
1936,0.0,59
1937,0.0,31
1939,0.0,28
1940,0.0,92
1941,0.0,30
1943,0.0,30
1944,0.0,30
1949,0.0,61
1951,0.0,31
1954,0.0,30
1957,0.0,31
1958,0.0,31
1959,8292.0,334
1960,4552.0,366
1961,6994.0,365
1962,6324.0,365
1963,6024.0,365
1964,8322.0,366
1965,5943.0,365
1966,5850.0,365
1967,8262.0,365
1968,7125.0,366
1969,5866.0,365
1970,6155.0,365
1971,7750.0,363
1972,5934.0,366
1973,8169.0,365
1974,8923.0,365
1975,11228.0,365
1976,8813.0,366
1977,4558.0,365
1978,8342.0,365
1979,6259.0,365
1980,5121.0,366
1981,7860.0,365
1982,6866.0,365
1983,9574.0,361
1984,7298.0,366
1985,6880.0,365
1986,6076.0,365
1987,8730.0,365
1988,8796.0,366
1989,8904.0,365
1990,6872.0,365
1991,5570.0,365
1992,6278.0,366
1993,5000.0,365
1994,3932.0,365
1995,8016.0,365
1996,9665.0,366
1997,6610.0,365
1998,6090.0,357
1999,10146.0,362
2000,4952.0,365
2001,6998.0,365
2002,4566.0,364
2003,6238.0,363
2004,6164.0,332
2005,6164.0,365
2006,5096.0,363
2007,1996.0,212
2012,1724.0,122
2013,440.0,92
2014,4350.0,181
2015,3778.0,211
2016,3180.0,214
2017,2610.0,244
2018,4700.0,365
2019,1686.0,365
2020,6534.0,366
2021,8988.0,365
2022,9370.0,334
2023,6082.0,364
