DATE,PRCP,NROWS
1750,1906.0,62
1898,1557.0,306
1899,7351.0,365
1900,10791.0,365
1901,6117.0,365
1902,5410.0,365
1903,4614.0,365
1904,2150.0,366
1905,6704.0,365
1906,5738.0,365
1907,7324.0,365
1908,9721.0,366
1909,5070.0,365
1910,5730.0,365
1911,8623.0,365
1912,8180.0,366
1913,8454.0,365
1914,8028.0,365
1915,4418.0,365
1916,10225.0,366
1917,9658.0,365
1918,5865.0,365
1919,6305.0,365
1920,8402.0,366
1921,8932.0,365
1922,10655.0,365
1923,6149.0,365
1924,6463.0,366
1925,12218.0,365
1926,983.0,92
1927,6562.0,365
1928,5015.0,366
1929,9846.0,365
1930,4851.0,365
1931,5145.0,365
1932,5498.0,366
1933,7180.0,365
1934,15405.0,365
1935,7251.0,365
1936,7333.0,366
1937,7263.0,365
1938,6458.0,365
1939,6429.0,365
1940,5342.0,366
1941,5476.0,365
1942,6817.0,365
1943,8671.0,365
1944,5841.0,366
1945,7653.0,365
1946,6076.0,365
1947,7432.0,365
1948,9411.0,366
1949,9250.0,365
1950,12790.0,365
1951,10370.0,365
1952,12975.0,366
1953,6027.0,365
1954,4877.0,365
1955,9077.0,365
1956,14501.0,366
1957,5865.0,365
1958,6943.0,365
1959,13990.0,365
1960,10062.0,366
1961,14661.0,365
1962,9666.0,365
1963,10611.0,365
1964,7888.0,366
1965,4948.0,365
1966,9784.0,365
1967,6823.0,365
1968,4408.0,366
1969,9520.0,365
1970,8621.0,365
1971,6425.0,365
1972,6361.0,366
1973,8132.0,365
1974,14506.0,356
1975,12285.0,365
1976,10966.0,366
1977,6331.0,365
1979,5533.0,365
1980,4853.0,366
1981,8544.0,364
1982,3366.0,365
1983,9676.0,363
1984,10064.0,363
1985,8696.0,364
1986,5334.0,363
1987,5138.0,364
1988,12427.0,365
1989,8971.0,359
1990,6904.0,361
1991,11122.0,363
1992,10488.0,365
1993,5273.0,362
1994,4982.0,365
1995,9336.0,365
1996,6458.0,366
1997,6133.0,365
1998,8250.0,362
1999,6297.0,360
2000,5792.0,364
2001,4646.0,345
2002,4814.0,361
2003,6090.0,354
2004,5191.0,359
2005,7083.0,360
2006,3580.0,354
2007,186.0,31
2013,2068.0,92
2014,4754.0,214
2015,1999.0,92
2016,4512.0,181
2017,6120.0,231
2018,6220.0,364
2019,4494.0,365
2020,12304.0,366
2021,12724.0,365
2022,13007.0,365
2023,8318.0,362
