DATE,PRCP,NROWS
1914,6702.0,153
1915,10435.0,365
1916,15516.0,366
1917,12077.0,365
1918,11687.0,365
1919,13410.0,365
1920,12249.0,335
1921,19247.0,365
1922,5347.0,151
1923,10401.0,335
1924,10406.0,366
1925,13460.0,334
1926,11361.0,365
1927,9537.0,181
1928,12300.0,213
1933,10961.0,365
1934,18734.0,365
1935,10310.0,365
1936,9925.0,366
1937,9846.0,365
1938,13764.0,365
1939,8135.0,365
1940,7115.0,366
1941,6471.0,365
1942,15226.0,365
1943,18439.0,364
1944,5486.0,366
1945,13398.0,365
1946,8429.0,365
1947,10133.0,365
1948,9639.0,366
1949,15112.0,365
1950,29984.0,365
1951,21745.0,364
1952,18755.0,366
1953,8435.0,365
1954,10079.0,365
1955,11049.0,364
1956,21244.0,366
1957,9451.0,365
1958,14113.0,365
1959,23668.0,365
1960,15472.0,366
1961,20803.0,364
1962,14932.0,365
1963,22643.0,365
1964,12907.0,366
1965,7797.0,365
1966,10691.0,365
1967,9540.0,365
1968,6328.0,366
1969,14532.0,365
1970,9254.0,365
1971,10527.0,364
1972,8208.0,335
1973,10946.0,365
1974,21607.0,365
1975,17023.0,365
1976,18032.0,366
1977,9523.0,365
1978,22896.0,365
1979,8769.0,365
1980,6183.0,366
1981,11802.0,365
1982,6482.0,363
1983,11783.0,365
1984,16466.0,366
1985,13601.0,365
1986,12098.0,365
1987,12008.0,365
1988,14336.0,366
1989,12827.0,365
1990,18703.0,365
1991,14533.0,365
1992,12365.0,366
1993,6696.0,365
1994,7574.0,365
1995,10526.0,334
1996,8624.0,366
1997,9274.0,365
1998,14801.0,365
1999,11263.0,359
2000,7067.0,357
2001,420.0,1
2003,2013.0,119
2012,1168.0,152
2013,13270.0,365
2014,13105.0,335
2015,15476.0,365
2016,8394.0,298
2017,7937.0,287
2018,4070.0,363
2019,2248.0,108
2020,1918.0,327
2021,0.0,184
2022,19620.0,191
