DATE,PRCP,NROWS
1750,1966.0,14
1910,19498.0,303
1911,36460.0,365
1912,20309.0,366
1913,28495.0,365
1914,31802.0,365
1915,10076.0,365
1916,23723.0,366
1917,25344.0,365
1918,18100.0,365
1919,16321.0,365
1920,28582.0,366
1921,30070.0,365
1922,17886.0,364
1923,12926.0,365
1924,18259.0,365
1925,26328.0,365
1926,12219.0,365
1927,19298.0,364
1928,17290.0,363
1929,21593.0,357
1930,30339.0,360
1931,18952.0,360
1932,19634.0,360
1933,24310.0,356
1934,27801.0,361
1935,22677.0,365
1936,26212.0,364
1937,18288.0,361
1938,16083.0,364
1939,34185.0,361
1940,24811.0,359
1941,21785.0,352
1942,14022.0,336
1943,16167.0,346
1944,16235.0,340
1945,21398.0,339
1946,9468.0,342
1947,13456.0,330
1948,14938.0,337
1949,26830.0,362
1950,37789.0,358
1951,14510.0,363
1952,17617.0,361
1953,24863.0,352
1954,16992.0,346
1955,21419.0,354
1956,21359.0,363
1957,26635.0,362
1958,15476.0,360
1959,25028.0,353
1960,17633.0,365
1961,14439.0,362
1962,17935.0,365
1963,29459.0,365
1964,31671.0,366
1965,19355.0,358
1966,11106.0,337
1967,20564.0,352
1968,24676.0,359
1969,24077.0,364
1970,19438.0,353
1971,25097.0,362
1972,25327.0,359
1973,36590.0,360
1974,30527.0,365
1975,28367.0,365
1976,23922.0,365
1977,21106.0,356
1978,14391.0,347
1979,35681.0,351
1980,15076.0,347
1981,33080.0,365
1982,22744.0,364
1983,17715.0,359
1984,17377.0,357
1985,26399.0,357
1986,11689.0,357
1987,22210.0,358
1988,17350.0,365
1989,25353.0,365
1990,17333.0,365
1991,21637.0,362
1992,18998.0,356
1993,24238.0,361
1994,17198.0,352
1995,25205.0,361
1996,33310.0,363
1997,19954.0,360
1998,23425.0,354
1999,22634.0,354
2000,33976.0,354
2001,19521.0,347
2002,11960.0,364
2003,17960.0,355
2004,28970.0,358
2005,18120.0,359
2006,34872.0,359
2007,22302.0,357
2008,21084.0,348
2009,25864.0,364
2010,34122.0,363
2011,35376.0,364
2012,22938.0,151
2014,1080.0,151
2015,22925.0,350
2016,18446.0,366
2017,23454.0,362
2018,35468.0,365
2019,26708.0,364
2020,16163.0,366
2021,27724.0,365
2022,26867.0,365
2023,23790.0,310
