DATE,PRCP,NROWS
1900,6756.0,150
1958,1420.0,31
1959,13093.0,340
1963,12806.0,348
1964,18328.0,293
1965,15640.0,261
1971,15631.0,273
1972,13884.0,275
1973,18802.0,365
1974,17189.0,334
1975,20162.0,347
1976,15696.0,338
1977,17445.0,336
1978,16274.0,355
1979,6447.0,161
1986,13286.0,227
1987,14772.0,343
1988,13662.0,340
1989,13382.0,348
1990,15804.0,341
1991,15612.0,350
1992,16413.0,351
1993,16650.0,345
1994,17284.0,346
1995,16856.0,345
1996,17534.0,336
1997,11782.0,313
1998,8501.0,263
1999,14674.0,319
2000,13528.0,335
2001,13436.0,332
2002,16774.0,341
2003,13626.0,333
2004,17408.0,348
2005,11596.0,275
2006,7789.0,249
2007,3589.0,129
2012,7256.0,143
2013,17868.0,275
2014,11793.0,243
2015,6136.0,92
2017,323.0,18
2018,1539.0,54
2020,552.0,27
