DATE,PRCP,NROWS
1750,718.0,121
1922,0.0,61
1923,0.0,89
1925,0.0,31
1926,0.0,58
1928,0.0,30
1930,0.0,31
1931,0.0,59
1932,0.0,30
1933,0.0,28
1934,0.0,31
1935,0.0,58
1937,0.0,28
1938,0.0,92
1939,0.0,31
1940,208.0,244
1941,2272.0,365
1942,3481.0,365
1943,1888.0,365
1944,1510.0,366
1945,2085.0,365
1946,2977.0,365
1947,3915.0,365
1948,2000.0,366
1949,2707.0,365
1950,3808.0,335
1951,1650.0,334
1952,1637.0,213
1953,115.0,31
1954,2111.0,365
1955,3517.0,334
1956,4098.0,366
1957,1790.0,365
1958,4296.0,365
1959,2335.0,365
1960,4206.0,366
1961,3216.0,365
1962,2421.0,365
1963,4236.0,364
1964,3464.0,364
1965,2916.0,364
1966,2057.0,362
1967,750.0,364
1968,2482.0,366
1969,4401.0,365
1970,3105.0,365
1971,3692.0,364
1972,1913.0,366
1973,5579.0,365
1974,5751.0,365
1975,4451.0,365
1976,1797.0,366
1977,3934.0,365
1978,3643.0,365
1979,4002.0,365
1980,2479.0,366
1981,3458.0,365
1982,1043.0,365
1983,4532.0,365
1984,2214.0,366
1985,2380.0,365
1986,3334.0,365
1987,2684.0,365
1988,3408.0,366
1989,4501.0,365
1990,2794.0,365
1991,2430.0,365
1992,4294.0,366
1993,3676.0,365
1994,1834.0,365
1995,3276.0,365
1996,2788.0,366
1997,1754.0,364
1998,2517.0,365
1999,3433.0,365
2000,4346.0,364
2001,2058.0,364
2002,2030.0,364
2003,2250.0,363
2004,2114.0,363
2005,2438.0,363
2006,1220.0,364
2007,2716.0,360
2008,1612.0,363
2009,2239.0,304
2010,4636.0,301
2011,2032.0,306
2012,1918.0,366
2013,2606.0,365
2014,2879.0,365
2015,1929.0,365
2016,3304.0,366
2017,2732.0,304
2018,1391.0,365
2019,1375.0,365
2020,2450.0,366
2021,2044.0,365
2022,5398.0,365
2023,3289.0,364
