DATE,PRCP,NROWS
1750,1036.0,136
1879,0.0,31
1881,0.0,28
1882,0.0,59
1884,5535.0,360
1885,2171.0,353
1886,3065.0,356
1887,2713.0,349
1888,1607.0,359
1889,5444.0,351
1890,6026.0,357
1891,2491.0,354
1892,3639.0,355
1893,4172.0,356
1894,2799.0,351
1895,3032.0,353
1896,1829.0,357
1897,2578.0,359
1898,2931.0,357
1899,2414.0,356
1900,3313.0,355
1901,2957.0,355
1902,3012.0,359
1903,3973.0,348
1904,2877.0,359
1905,2875.0,354
1906,4399.0,354
1907,4816.0,361
1908,6060.0,357
1909,4501.0,358
1910,5645.0,355
1911,3424.0,362
1912,4933.0,366
1913,3129.0,363
1914,2072.0,361
1915,4298.0,361
1916,5718.0,363
1917,5662.0,362
1918,3505.0,362
1919,3782.0,364
1920,5896.0,359
1921,5251.0,359
1922,3586.0,333
1923,4567.0,360
1924,3723.0,362
1925,2811.0,362
1926,3084.0,358
1927,2267.0,364
1928,2608.0,364
1929,2493.0,364
1930,2642.0,363
1931,3531.0,363
1932,4130.0,363
1933,2874.0,364
1934,3699.0,365
1935,2675.0,360
1936,3995.0,364
1937,5300.0,360
1938,2491.0,359
1939,3558.0,355
1940,1965.0,363
1941,4112.0,358
1942,3861.0,362
1943,3296.0,363
1944,2530.0,363
1945,3442.0,364
1946,6051.0,363
1947,4286.0,362
1948,3771.0,363
1949,4692.0,362
1950,3784.0,363
1951,6224.0,364
1952,5085.0,360
1953,5011.0,359
1954,3024.0,361
1955,4316.0,362
1956,4706.0,359
1957,2730.0,363
1958,4479.0,360
1959,2285.0,360
1960,4623.0,359
1961,3461.0,360
1962,2338.0,358
1963,3031.0,355
1964,2993.0,357
1965,2311.0,360
1966,3913.0,358
1967,2029.0,360
1968,5146.0,355
1969,3274.0,356
1970,2771.0,357
1971,4682.0,363
1972,3185.0,361
1973,7059.0,364
1974,6201.0,353
1975,2790.0,331
1976,2268.0,346
1977,2092.0,342
1978,4816.0,338
1979,3471.0,333
1980,2150.0,331
1981,3298.0,313
1982,1759.0,346
1983,3874.0,336
1984,1894.0,323
1985,3005.0,326
1986,3665.0,315
1987,2290.0,324
1988,1714.0,327
1989,4222.0,336
1990,3628.0,347
1991,3480.0,364
1992,8183.0,366
1993,4974.0,365
1994,2312.0,365
1995,4768.0,365
1996,4117.0,363
1997,5672.0,365
1998,4108.0,365
1999,3166.0,364
2000,4978.0,366
2001,4644.0,365
2002,2105.0,365
2003,3536.0,365
2004,3312.0,366
2005,4142.0,365
2006,2352.0,365
2007,4021.0,365
2008,3184.0,364
2009,3990.0,365
2010,5508.0,365
2011,4210.0,365
2012,3910.0,366
2013,3920.0,363
2014,4346.0,365
2015,4734.0,363
2016,6018.0,366
2017,3476.0,365
2018,2480.0,365
2019,2270.0,334
2020,3538.0,338
2021,3389.0,356
2022,4502.0,348
2023,2186.0,355
