DATE,PRCP,NROWS
1982,3352.0,365
1983,4419.0,365
1984,4353.0,366
1985,3089.0,365
1986,3314.0,365
1987,3582.0,365
1988,5010.0,366
1989,2887.0,365
1990,4655.0,365
1991,4101.0,365
1992,4569.0,366
1993,3543.0,365
1994,2044.0,365
1995,4171.0,365
1996,4227.0,366
1997,4169.0,365
1998,3290.0,365
1999,6468.0,362
2000,3343.0,366
2001,3061.0,365
2002,2240.0,365
2003,3380.0,363
2004,3166.0,366
2005,3730.0,363
2006,3435.0,364
2007,3074.0,365
2008,3479.0,366
2009,3956.0,73
2010,2382.0,92
2011,4146.0,99
2012,2818.0,87
2013,1168.0,70
2014,1978.0,39
2015,3309.0,69
2016,4029.0,54
2017,1304.0,13
2018,1548.0,9
2019,320.0,2
2020,180.0,1
