DATE,PRCP,NROWS
1913,4070.0,365
1914,1907.0,365
1915,0.0,30
1916,0.0,31
1917,6244.0,365
1918,4166.0,365
1919,3335.0,365
1920,3818.0,366
1921,3249.0,365
1922,3543.0,365
1923,5053.0,365
1924,3141.0,366
1925,3725.0,365
1926,3554.0,365
1927,4048.0,365
1928,2642.0,366
1929,4087.0,365
1930,4066.0,365
1931,3743.0,365
1932,4131.0,366
1933,3195.0,365
1934,3965.0,365
1935,3430.0,365
1936,2581.0,366
1937,2903.0,365
1938,2861.0,365
1939,4753.0,365
1940,2281.0,366
1941,3945.0,365
1942,4250.0,365
1943,5077.0,365
1944,2346.0,366
1945,3781.0,365
1946,3751.0,365
1947,3320.0,365
1948,2644.0,366
1949,3079.0,365
1950,2885.0,365
1951,3989.0,365
1952,3027.0,366
1953,4595.0,365
1954,2579.0,365
1955,3875.0,365
1956,3788.0,366
1957,2849.0,365
1958,4232.0,365
1959,3420.0,365
1960,3445.0,366
1961,2502.0,365
1962,2854.0,365
1963,6099.0,365
1964,3512.0,366
1965,4354.0,365
1966,4112.0,365
1967,3039.0,365
1968,4569.0,366
1969,2048.0,365
1970,3483.0,365
1971,3813.0,365
1972,1754.0,365
1973,3547.0,365
1974,5036.0,365
1975,2780.0,365
1976,3564.0,366
1977,2582.0,364
1978,4510.0,365
1979,2378.0,363
1980,2038.0,366
1981,3404.0,365
1982,2872.0,365
1983,2902.0,365
1984,3127.0,184
1986,3309.0,365
1987,2729.0,365
1988,3160.0,366
1989,2796.0,365
1990,4274.0,365
1991,3234.0,365
1992,5232.0,366
1993,3048.0,365
1994,1762.0,335
1995,4758.0,365
1996,3576.0,366
1997,2758.0,365
1998,3072.0,365
1999,4646.0,365
2000,3084.0,366
2001,3246.0,364
2002,2086.0,365
2003,3679.0,360
2004,3088.0,366
2005,2302.0,361
2006,3384.0,365
2007,2083.0,364
2008,3447.0,365
2009,2469.0,365
2010,1257.0,183
2011,2531.0,245
2012,3300.0,366
2013,3087.0,334
2014,2133.0,265
2015,3241.0,365
2016,4411.0,366
2017,2558.0,304
2018,2477.0,362
2019,1719.0,365
2020,2447.0,359
2021,2978.0,365
2022,3618.0,306
2023,0.0,59
