DATE,PRCP,NROWS
1750,4510.0,140
1969,7702.0,306
1970,9134.0,365
1971,9028.0,364
1972,5842.0,363
1973,13121.0,365
1974,9594.0,365
1975,9073.0,363
1976,9576.0,366
1977,6403.0,365
1978,11757.0,365
1979,4553.0,363
1980,6166.0,363
1981,8309.0,363
1982,4256.0,365
1983,9163.0,364
1984,9378.0,365
1985,7620.0,361
1986,6723.0,361
1987,7164.0,358
1988,7461.0,359
1989,7930.0,365
1990,11270.0,365
2000,390.0,31
2001,6850.0,343
2002,4190.0,316
2003,2272.0,116
2004,7602.0,352
2005,6012.0,339
2006,4006.0,359
2007,5678.0,356
2008,6158.0,319
2009,3188.0,185
2010,9832.0,353
2011,5066.0,299
2012,7132.0,345
2013,6356.0,352
2014,5352.0,348
2015,6938.0,359
2016,1586.0,286
2017,5268.0,339
2018,5342.0,295
2019,3242.0,196
2020,10402.0,366
2021,12128.0,365
2022,9850.0,290
2023,8278.0,364
