DATE,PRCP,NROWS
1891,1640.0,141
1892,5324.0,366
1893,6431.0,365
1894,6279.0,365
1895,3851.0,365
1896,3223.0,366
1897,4536.0,365
1898,4863.0,365
1899,4587.0,365
1900,4453.0,365
1901,4012.0,365
1902,2650.0,365
1903,7069.0,365
1904,4850.0,366
1905,5112.0,365
1906,5524.0,365
1907,3878.0,365
1908,4310.0,366
1909,5809.0,365
1910,5702.0,365
1911,5517.0,365
1912,3970.0,366
1913,3582.0,365
1914,2051.0,365
1915,3558.0,335
1916,5964.0,366
1917,6099.0,365
1918,4435.0,365
1919,3633.0,365
1920,4267.0,366
1921,5395.0,365
1922,4029.0,365
1923,4652.0,365
1924,5965.0,366
1925,3126.0,365
1926,3143.0,334
1927,3039.0,365
1928,5553.0,366
1929,2831.0,365
1930,5987.0,365
1931,5854.0,365
1932,5338.0,366
1933,6127.0,365
1934,4623.0,365
1935,4882.0,365
1936,4941.0,366
1937,4069.0,365
1938,2324.0,365
1939,6597.0,365
1940,2215.0,366
1941,4823.0,364
1942,5341.0,365
1943,2857.0,365
1944,2334.0,365
1945,3535.0,363
1946,4838.0,365
1947,5813.0,365
1948,3675.0,366
1949,4744.0,365
1950,5894.0,364
1951,5132.0,365
1952,5930.0,366
1953,3965.0,365
1954,4442.0,365
1955,5580.0,365
1956,7066.0,366
1957,3394.0,365
1958,4354.0,364
1959,4350.0,365
1960,6283.0,366
1961,2632.0,360
1962,4273.0,364
1963,3098.0,353
1964,5250.0,361
1965,3833.0,363
1966,3694.0,358
1967,1366.0,359
1968,4257.0,359
1969,3672.0,358
1970,4901.0,363
1971,4520.0,361
1972,4060.0,365
1973,8181.0,345
1974,5188.0,347
1975,4989.0,351
1976,2514.0,360
1977,2658.0,359
1978,4261.0,337
1979,4288.0,355
1980,3815.0,355
1981,4777.0,351
1982,2097.0,353
1983,5618.0,346
1984,4031.0,342
1985,2100.0,338
1986,3491.0,321
1987,3253.0,350
1988,5431.0,332
1997,2615.0,214
1998,4575.0,365
1999,6005.0,364
2000,4617.0,366
2001,3736.0,350
2002,2539.0,320
2003,4077.0,356
2004,3952.0,366
2005,4691.0,364
2006,2749.0,365
2007,4090.0,365
2008,3321.0,366
2009,4279.0,365
2010,7398.0,365
2011,7000.0,365
2012,3454.0,366
2013,4180.0,365
2014,2808.0,365
2015,2943.0,365
2016,6582.0,335
2017,4190.0,365
2018,3210.0,335
2019,3849.0,365
2020,4847.0,366
2021,6313.0,365
