DATE,PRCP,NROWS
1934,5360.0,275
1935,4789.0,365
1936,5781.0,366
1937,5174.0,365
1938,4941.0,365
1939,6668.0,365
1940,7834.0,366
1941,5079.0,365
1942,7541.0,365
1943,6697.0,365
1944,3875.0,366
1945,5015.0,365
1946,5250.0,365
1947,5743.0,365
1948,3376.0,366
1949,9535.0,365
1950,10773.0,365
1951,5451.0,365
1952,7870.0,366
1953,6512.0,365
1954,12359.0,365
1955,10227.0,365
1956,12916.0,366
1957,4322.0,365
1958,6718.0,365
1959,8520.0,365
1960,5990.0,366
1961,6310.0,365
1962,4449.0,365
1963,5053.0,365
1964,3969.0,305
1975,10093.0,365
1976,8830.0,366
1977,5980.0,365
1978,6768.0,364
1979,4500.0,365
1980,5240.0,366
1981,7575.0,365
1982,4270.0,365
1983,9850.0,365
1984,6760.0,366
1985,6526.0,365
1986,4630.0,364
1987,5300.0,365
1988,6240.0,366
1989,5570.0,365
1990,5560.0,365
1991,3970.0,362
1992,5310.0,366
1993,3640.0,365
1994,3630.0,363
1995,5120.0,365
1996,6860.0,363
1997,4690.0,365
1998,10880.0,365
1999,2920.0,364
2000,4590.0,364
2001,3560.0,365
2002,4690.0,365
2003,4630.0,365
2004,2285.0,123
2005,1150.0,31
2012,900.0,153
2013,4150.0,364
2014,4720.0,365
2015,3850.0,365
2016,7290.0,366
2017,5920.0,365
2018,4750.0,365
2019,2600.0,365
2020,6220.0,366
2021,6300.0,365
2022,6100.0,364
2023,2510.0,272
