DATE,PRCP,NROWS
1750,428.0,54
1953,2087.0,184
1954,10186.0,365
1955,9651.0,365
1956,10997.0,366
1957,4403.0,365
1958,7786.0,365
1959,11304.0,365
1960,5921.0,366
1961,8871.0,365
1962,7938.0,365
1963,9620.0,365
1964,8692.0,366
1965,4020.0,273
1966,6837.0,364
1967,9326.0,364
1968,8928.0,364
1969,8532.0,365
1970,7767.0,365
1971,9559.0,364
1972,7966.0,365
1973,7242.0,365
1974,9288.0,365
1975,10786.0,365
1976,10286.0,366
1977,6204.0,363
1978,8064.0,365
1979,7025.0,365
1980,6574.0,363
1981,11155.0,365
1982,7008.0,365
1983,12344.0,365
1984,7668.0,366
1985,7592.0,365
1986,7075.0,365
1987,6968.0,365
1988,10865.0,366
1989,8522.0,365
1990,7352.0,364
1991,6694.0,365
1992,7846.0,366
1993,4120.0,365
1994,4920.0,365
1995,9602.0,365
1996,10468.0,366
1997,8498.0,365
1998,7242.0,365
1999,9002.0,365
2000,4534.0,366
2001,8008.0,364
2002,6032.0,365
2003,5564.0,363
2004,7912.0,366
2005,7472.0,364
2006,7176.0,365
2007,6130.0,365
2008,8240.0,364
2009,6888.0,365
2010,8890.0,334
2011,8299.0,303
2012,6950.0,366
2013,10060.0,334
2014,7100.0,365
2015,7052.0,365
2016,4890.0,366
2017,7270.0,349
2018,4590.0,355
2019,2275.0,364
2020,6501.0,364
2021,9498.0,364
2022,12482.0,364
2023,5548.0,363
