DATE,PRCP,NROWS
1750,1761.0,133
1938,1948.0,122
1939,8852.0,365
1940,5415.0,366
1941,6326.0,365
1942,5600.0,365
1943,6099.0,365
1944,6694.0,366
1945,4883.0,365
1946,9092.0,365
1947,9298.0,365
1948,5987.0,366
1949,6216.0,365
1950,6060.0,365
1951,6826.0,365
1952,9295.0,366
1953,6984.0,365
1954,6710.0,365
1955,6084.0,365
1956,11499.0,366
1957,6597.0,365
1958,9266.0,365
1959,5608.0,365
1960,10011.0,366
1961,5189.0,365
1962,6701.0,365
1963,5291.0,365
1964,7683.0,366
1965,6378.0,365
1966,6611.0,365
1967,5634.0,365
1968,4936.0,366
1969,9294.0,365
1970,11935.0,365
1971,8048.0,361
1972,4762.0,366
1973,7720.0,365
1974,8186.0,365
1975,9072.0,365
1976,7332.0,366
1977,6276.0,365
1978,8890.0,363
1979,4846.0,334
1980,5838.0,366
1981,8289.0,365
1982,5376.0,365
1983,6854.0,365
1984,6628.0,366
1985,8260.0,365
1986,8336.0,365
1987,5544.0,365
1988,6770.0,366
1989,6546.0,365
1990,6922.0,365
1991,4834.0,334
1992,6706.0,366
1993,6382.0,365
1994,4338.0,365
1995,7584.0,365
1996,7723.0,366
1997,5363.0,365
1998,5553.0,363
1999,4932.0,359
2000,5424.0,331
2001,5830.0,321
2002,3078.0,326
2003,5876.0,363
2004,6356.0,365
2005,7606.0,364
2006,4437.0,365
2007,4570.0,365
2008,4859.0,366
2009,9476.0,365
2010,6928.0,365
2011,8992.0,365
2012,5910.0,366
2013,7100.0,365
2014,5609.0,365
2015,4464.0,365
2016,9466.0,366
2017,4402.0,365
2018,6764.0,365
2019,4762.0,365
2020,7942.0,366
2021,7820.0,365
2022,8620.0,364
2023,3367.0,345
