DATE,PRCP,NROWS
1750,2372.0,119
1951,797.0,61
1952,13402.0,366
1953,8266.0,365
1954,9428.0,354
1955,11752.0,352
1956,12717.0,365
1957,6834.0,359
1958,9087.0,365
1959,8886.0,358
1960,9090.0,364
1961,8484.0,365
1962,9166.0,364
1963,8648.0,363
1964,11130.0,366
1965,6084.0,363
1966,10160.0,365
1967,5630.0,365
1968,8516.0,364
1969,8648.0,364
1970,11289.0,364
1971,10384.0,363
1972,5365.0,365
1973,10985.0,365
1974,12302.0,361
1975,9767.0,362
1976,8097.0,366
1977,6252.0,364
1978,12058.0,365
1979,6663.0,365
1980,7824.0,366
1981,10516.0,364
1982,5814.0,365
1983,10434.0,363
1984,8104.0,365
1985,8770.0,365
1986,9526.0,365
1987,7392.0,364
1988,9760.0,366
1989,9697.0,365
1990,8813.0,365
1991,8759.0,365
1992,9415.0,366
1993,10477.0,365
1994,6777.0,365
1995,11257.0,365
1996,10942.0,366
1997,6193.0,365
1998,10335.0,365
1999,8387.0,363
2000,8434.0,362
2001,7485.0,360
2002,6056.0,357
2003,8932.0,365
2004,7037.0,363
2005,9386.0,363
2006,4206.0,365
2007,7170.0,357
2008,5763.0,353
2009,7698.0,365
2010,11657.0,365
2011,9131.0,364
2012,11023.0,366
2013,9053.0,365
2014,7695.0,365
2015,7216.0,365
2016,12572.0,366
2017,8161.0,365
2018,6628.0,363
2019,7917.0,365
2020,9310.0,366
2021,12563.0,365
2022,12104.0,365
2023,9411.0,365
