DATE,PRCP,NROWS
1750,992.0,134
1893,0.0,28
1894,0.0,59
1895,0.0,31
1896,0.0,31
1897,0.0,123
1898,0.0,123
1900,0.0,89
1901,0.0,31
1906,1217.0,122
1907,2511.0,362
1908,2734.0,361
1909,2224.0,356
1910,2201.0,361
1911,2430.0,360
1912,2732.0,363
1913,3711.0,363
1914,1803.0,364
1915,3093.0,363
1916,4527.0,328
1917,4430.0,363
1918,1940.0,361
1919,2381.0,362
1920,3092.0,360
1921,4034.0,363
1922,3217.0,359
1923,3593.0,361
1924,2697.0,358
1925,2203.0,333
1926,1532.0,364
1927,2273.0,333
1928,1730.0,364
1929,2021.0,364
1930,2126.0,363
1931,5297.0,362
1932,4244.0,365
1933,3056.0,361
1934,2427.0,332
1935,3642.0,365
1936,2616.0,366
1937,3511.0,365
1938,3310.0,362
1939,3426.0,359
1940,2713.0,365
1941,3225.0,361
1942,4005.0,364
1943,2164.0,360
1944,2159.0,362
1945,3203.0,364
1946,2722.0,362
1947,3386.0,359
1948,2770.0,365
1949,3460.0,364
1950,3188.0,363
1951,3903.0,360
1952,3122.0,361
1953,3300.0,357
1954,3266.0,362
1955,3444.0,359
1956,4641.0,362
1957,1942.0,305
1958,3751.0,362
1959,1618.0,363
1960,3992.0,359
1961,2075.0,361
1962,2348.0,362
1963,2624.0,360
1964,2769.0,359
1965,1214.0,355
1966,4063.0,360
1967,1723.0,362
1968,4873.0,360
1969,3231.0,362
1970,2087.0,362
1971,4681.0,364
1972,2659.0,366
1973,4894.0,363
1974,4490.0,365
1975,3836.0,363
1976,3245.0,366
1977,2096.0,364
1978,4496.0,365
1979,4228.0,363
1980,2634.0,357
1981,3512.0,361
1982,1923.0,365
1983,4160.0,365
1984,3062.0,358
1985,2063.0,365
1986,3316.0,365
1987,2239.0,273
1988,2032.0,366
1989,3614.0,365
1990,2653.0,365
1991,2470.0,365
1992,4459.0,358
1993,3082.0,365
1994,1569.0,365
1995,2962.0,364
1996,2834.0,366
1997,3433.0,364
1998,2678.0,357
1999,2295.0,364
2000,2761.0,364
2001,3666.0,247
2002,1254.0,334
2003,2630.0,356
2004,2698.0,358
2005,2356.0,332
2006,1782.0,352
2007,2206.0,308
2008,2832.0,285
2009,2668.0,190
2010,3464.0,265
2011,3539.0,248
2012,1680.0,130
2013,2192.0,77
2014,1998.0,271
2015,2322.0,360
2016,3626.0,366
2017,3134.0,365
2018,2756.0,364
2019,1512.0,364
2020,3140.0,366
2021,3304.0,365
2022,4038.0,365
2023,2656.0,365
