DATE,PRCP,NROWS
1750,576.0,138
1897,127.0,92
1898,4170.0,365
1899,2638.0,365
1900,3806.0,365
1901,3022.0,365
1902,2663.0,365
1903,3153.0,334
1904,2445.0,336
1905,3898.0,365
1906,4990.0,365
1907,2413.0,334
1908,2549.0,274
1913,1910.0,184
1914,256.0,62
1915,770.0,182
1916,4969.0,366
1917,5521.0,365
1918,2646.0,365
1919,2823.0,365
1920,3967.0,366
1921,4198.0,364
1922,3594.0,364
1923,4954.0,365
1924,4679.0,366
1925,2903.0,365
1926,4586.0,365
1927,2930.0,365
1928,3834.0,366
1929,3848.0,365
1930,3210.0,365
1931,3029.0,365
1932,4384.0,366
1933,3126.0,365
1934,3297.0,365
1935,3605.0,365
1936,2679.0,366
1937,3383.0,365
1938,2569.0,365
1939,3774.0,365
1940,2348.0,366
1941,3520.0,365
1942,4921.0,364
1943,3143.0,365
1944,3030.0,366
1945,3631.0,365
1946,6699.0,365
1947,4351.0,365
1948,3717.0,366
1949,3448.0,365
1950,2915.0,361
1951,4283.0,362
1952,4126.0,366
1953,3847.0,364
1954,3267.0,363
1955,4292.0,365
1956,4008.0,366
1957,2354.0,337
1958,3920.0,365
1959,2004.0,365
1960,3822.0,366
1961,2514.0,365
1962,2804.0,362
1963,2965.0,355
1964,3898.0,360
1965,2341.0,361
1966,2993.0,360
1967,2682.0,364
1968,4370.0,362
1969,2443.0,359
1970,3278.0,359
1971,4249.0,359
1972,3291.0,362
1973,4499.0,365
1974,4580.0,350
1975,2886.0,339
1976,1347.0,337
1977,1637.0,335
1978,1932.0,323
1979,2675.0,322
1980,1647.0,327
1981,1620.0,306
1982,1170.0,318
1983,3000.0,332
1984,2150.0,316
1985,1937.0,319
1986,2565.0,319
1987,1738.0,305
1988,1381.0,294
1989,1686.0,309
1990,2124.0,304
1991,1861.0,328
1992,3160.0,292
1993,2111.0,321
1994,1630.0,311
1995,2625.0,317
1996,2482.0,314
1997,3392.0,318
1998,3111.0,348
1999,2156.0,347
2000,3510.0,344
2001,2152.0,341
2002,2232.0,359
2003,2724.0,345
2004,2330.0,340
2005,2747.0,347
2006,1532.0,337
2007,2799.0,335
2008,1945.0,356
2009,2404.0,261
2010,2666.0,318
2011,2021.0,324
2012,2404.0,333
2013,2124.0,323
2014,2969.0,363
2015,2768.0,364
2016,3824.0,358
2017,3383.0,359
2018,2081.0,356
2019,1906.0,358
2020,3322.0,352
2021,3106.0,356
2022,4331.0,352
2023,3341.0,361
