DATE,PRCP,NROWS
1750,6634.0,150
1942,13489.0,365
1943,12389.0,365
1944,7685.0,366
1945,12626.0,365
1946,12110.0,365
1947,12781.0,365
1948,9041.0,366
1949,16137.0,365
1950,19578.0,365
1951,12436.0,365
1952,13385.0,366
1953,9744.0,365
1954,14715.0,365
1955,19828.0,365
1956,15122.0,366
1957,9806.0,365
1958,11216.0,365
1959,15955.0,365
1960,5032.0,184
1961,13432.0,365
1962,17622.0,365
1963,23034.0,365
1964,8411.0,366
1965,7763.0,365
1966,9245.0,365
1967,19018.0,365
1968,13834.0,366
1969,12864.0,365
1970,11178.0,365
1971,16653.0,363
1972,16587.0,366
1973,12446.0,365
1974,12726.0,365
1975,12537.0,365
1976,16652.0,366
1977,13008.0,365
1978,19052.0,365
1979,8998.0,365
1980,7140.0,366
1981,11407.0,363
1982,11498.0,363
1983,10570.0,365
1984,15894.0,366
1985,14672.0,365
1986,9613.0,365
1987,13354.0,365
1988,15402.0,366
1989,13543.0,365
1990,17610.0,365
1991,7890.0,365
1992,14009.0,366
1993,10548.0,365
1994,9838.0,365
1995,13804.0,365
1996,13314.0,366
1997,11344.0,365
1998,14734.0,364
1999,15176.0,365
2000,12282.0,366
2001,15606.0,365
2002,9246.0,364
2003,11348.0,365
2004,11816.0,366
2005,12701.0,365
2006,10414.0,364
2007,13438.0,365
2008,16202.0,366
2009,14840.0,365
2010,12585.0,365
2011,13258.0,364
2012,11806.0,366
2013,14005.0,365
2014,8775.0,365
2015,15306.0,365
2016,12690.0,366
2017,10150.0,365
2018,11554.0,365
2019,6296.0,365
2020,13778.0,366
2021,18260.0,365
2022,15740.0,365
2023,11436.0,365
