DATE,PRCP,NROWS
1915,1142.0,61
1916,4806.0,366
1917,4621.0,365
1918,5552.0,365
1919,3010.0,365
1920,6846.0,366
1921,5260.0,365
1922,1843.0,365
1923,1994.0,365
1924,4137.0,366
1925,2451.0,365
1926,1415.0,365
1927,1554.0,365
1928,460.0,366
1929,923.0,365
1930,5191.0,365
1931,1416.0,365
1932,1880.0,366
1933,3960.0,365
1934,2133.0,365
1935,1874.0,365
1936,3878.0,366
1937,2987.0,365
1938,2881.0,365
1939,4764.0,335
1940,5199.0,305
1941,7232.0,365
1942,2450.0,365
1943,2314.0,365
1944,5370.0,366
1945,1744.0,364
1946,3404.0,365
1947,3957.0,365
1948,2390.0,366
1949,2849.0,365
1950,8127.0,365
1951,2747.0,365
1952,3136.0,366
1953,4188.0,365
1954,1978.0,365
1955,4297.0,365
1956,5649.0,366
1957,3369.0,365
1958,3301.0,365
1959,2770.0,365
1960,3383.0,366
1961,1595.0,365
1962,2990.0,365
1963,1432.0,365
1964,2293.0,366
1965,1030.0,365
1966,3039.0,365
1967,2022.0,365
1968,3037.0,366
1969,1326.0,365
1970,305.0,365
1971,4526.0,365
1972,849.0,366
1973,1890.0,334
1974,4449.0,365
1975,5811.0,365
1976,4624.0,366
1977,6444.0,365
1978,3864.0,365
1979,2707.0,365
1980,2640.0,366
1981,3114.0,365
1982,2932.0,365
1983,3253.0,365
1984,4977.0,366
1985,1312.0,365
1986,2215.0,365
1987,2861.0,365
1988,3035.0,366
1989,1809.0,365
1990,2405.0,334
1991,3760.0,365
1992,3018.0,366
1993,3672.0,365
1994,1527.0,365
1995,4446.0,365
1996,3101.0,366
1997,7751.0,365
1998,3088.0,334
1999,5100.0,365
2000,6984.0,366
2001,2266.0,365
2002,840.0,364
2003,1546.0,362
2004,3392.0,366
2005,3049.0,365
2006,4549.0,365
2007,1681.0,59
2012,442.0,152
2014,1075.0,92
2015,1190.0,31
2018,290.0,30
2019,424.0,31
2023,2220.0,59
