DATE,PRCP,NROWS
1750,1172.0,140
1897,2088.0,319
1898,3011.0,351
1899,2858.0,357
1900,3465.0,359
1901,2858.0,358
1902,2475.0,355
1903,3757.0,352
1904,3251.0,358
1905,2719.0,350
1906,2661.0,348
1907,2356.0,352
1908,3768.0,351
1909,2953.0,342
1910,4643.0,350
1911,3201.0,353
1912,3004.0,355
1913,2948.0,348
1914,1488.0,352
1915,3100.0,345
1916,5199.0,352
1917,6435.0,355
1918,2730.0,355
1919,3525.0,356
1920,4870.0,353
1921,3733.0,358
1922,3655.0,352
1923,4256.0,357
1924,3015.0,351
1925,3269.0,354
1926,3446.0,356
1927,2261.0,353
1928,2270.0,357
1929,2280.0,352
1930,2283.0,352
1931,3156.0,347
1932,3188.0,342
1933,2924.0,354
1934,2406.0,351
1935,2653.0,343
1936,2171.0,351
1937,3601.0,345
1938,1362.0,350
1939,3930.0,340
1940,2129.0,358
1941,4154.0,354
1942,4545.0,359
1943,3593.0,357
1944,2214.0,354
1945,3263.0,355
1946,3137.0,351
1947,4359.0,349
1948,3041.0,357
1949,3451.0,357
1950,3185.0,358
1951,4236.0,357
1952,4373.0,354
1953,3328.0,353
1954,2826.0,348
1955,4024.0,347
1956,4340.0,347
1957,1905.0,350
1958,3222.0,350
1959,1523.0,353
1960,3629.0,345
1961,3467.0,354
1962,2239.0,356
1963,2542.0,343
1964,3204.0,349
1965,2151.0,351
1966,3003.0,354
1967,1511.0,354
1968,4108.0,348
1969,2776.0,352
1970,3235.0,347
1971,4610.0,359
1972,2627.0,359
1973,6471.0,365
1974,6373.0,344
1975,2540.0,319
1976,2215.0,352
1977,1718.0,331
1978,3012.0,329
1979,3150.0,329
1980,2968.0,321
1981,2765.0,300
1982,1852.0,345
1983,2301.0,328
1984,2068.0,310
1985,3187.0,358
1986,4548.0,365
1987,3996.0,365
1988,3455.0,366
1989,4151.0,365
1990,4033.0,365
1991,4211.0,362
1992,6612.0,366
1993,5132.0,335
1994,2342.0,365
1995,3426.0,268
1996,3162.0,272
1997,2658.0,26
1998,1760.0,44
1999,1289.0,19
2000,2043.0,27
2001,2152.0,82
2002,796.0,96
2003,2718.0,210
2004,3643.0,366
2005,4441.0,364
2006,2335.0,362
2007,4235.0,364
2008,3039.0,364
2009,3987.0,306
2010,5728.0,365
2011,5332.0,365
2012,3215.0,366
2013,4100.0,363
2014,2428.0,306
2015,2894.0,303
2016,1351.0,182
2017,3402.0,365
2018,2885.0,365
2019,2772.0,365
2020,4994.0,365
2021,3913.0,363
2022,5190.0,364
2023,3767.0,361
