DATE,PRCP,NROWS
1750,3564.0,120
1915,1447.0,135
1916,11402.0,361
1917,10484.0,365
1918,6008.0,365
1919,6330.0,365
1920,12409.0,366
1921,13806.0,365
1922,7559.0,334
1923,6406.0,337
1924,10431.0,366
1925,12224.0,365
1926,5783.0,304
1927,13298.0,365
1928,15721.0,366
1929,11030.0,365
1930,11958.0,337
1931,14713.0,365
1932,6686.0,366
1933,11494.0,365
1934,13758.0,365
1935,9187.0,365
1936,7069.0,366
1937,11028.0,365
1938,11218.0,365
1939,393.0,31
1940,4880.0,275
1941,8541.0,365
1942,14144.0,365
1943,10374.0,365
1944,7829.0,366
1945,13602.0,365
1946,5377.0,151
1947,16226.0,212
1948,10278.0,366
1949,12336.0,365
1950,18171.0,364
1951,9573.0,364
1952,8402.0,366
1953,11534.0,365
1954,19308.0,364
1955,11956.0,364
1956,14866.0,365
1957,6995.0,365
1958,8236.0,365
1959,12976.0,362
1960,7235.0,366
1961,15385.0,364
1962,10423.0,362
1963,11832.0,356
1964,8466.0,353
1965,7404.0,355
1966,9418.0,361
1967,10562.0,358
1968,10077.0,366
1969,10219.0,363
1970,8461.0,356
1971,10472.0,358
1972,12105.0,354
1973,11627.0,359
1974,22828.0,357
1975,10246.0,364
1976,15086.0,359
1977,6870.0,357
1978,9800.0,346
1979,7276.0,345
1980,7946.0,343
1981,9572.0,345
1982,6652.0,348
1983,12744.0,350
1984,10158.0,361
1985,9918.0,365
1986,7340.0,365
1987,11818.0,365
1988,18490.0,366
1989,17158.0,365
1990,13986.0,365
1991,9318.0,364
1992,9718.0,366
1993,6286.0,363
1994,6782.0,364
1995,11244.0,364
1996,15210.0,364
1997,9598.0,362
1998,10300.0,364
1999,14360.0,365
2000,7334.0,366
2001,11088.0,361
2002,5558.0,364
2003,9940.0,365
2004,14462.0,364
2005,9566.0,364
2006,8712.0,363
2007,7616.0,365
2008,13112.0,366
2009,12530.0,365
2010,16692.0,365
2011,12040.0,364
2012,13744.0,366
2013,15920.0,365
2014,7714.0,365
2015,11552.0,365
2016,10544.0,366
2017,14768.0,365
2018,9228.0,365
2019,5362.0,365
2020,13726.0,366
2021,14304.0,365
2022,22102.0,353
2023,7292.0,365
