DATE,PRCP,NROWS
1750,2693.0,151
1891,0.0,58
1892,0.0,62
1893,0.0,31
1894,0.0,31
1895,0.0,31
1896,0.0,29
1897,0.0,31
1898,0.0,31
1899,0.0,62
1900,0.0,28
1902,0.0,90
1903,0.0,31
1904,0.0,31
1906,0.0,31
1907,8832.0,365
1908,7596.0,366
1909,8331.0,365
1910,9385.0,365
1911,5853.0,365
1912,6356.0,366
1913,7588.0,365
1914,3223.0,365
1915,10609.0,365
1916,7786.0,366
1917,11012.0,365
1918,8319.0,365
1919,6904.0,365
1920,8533.0,366
1921,7376.0,365
1922,6448.0,364
1923,10645.0,365
1924,7262.0,366
1925,7798.0,365
1926,11192.0,365
1927,7593.0,363
1928,8041.0,366
1929,8037.0,365
1930,7702.0,365
1931,8591.0,365
1932,9056.0,366
1933,7564.0,365
1934,10027.0,365
1935,6363.0,365
1936,6886.0,366
1937,5738.0,364
1938,6449.0,365
1939,9182.0,365
1940,4841.0,366
1941,7599.0,365
1942,7735.0,365
1943,6178.0,365
1944,5707.0,366
1945,10039.0,365
1946,10113.0,364
1947,8171.0,365
1948,6009.0,362
1949,5503.0,363
1950,6505.0,364
1951,6397.0,360
1952,6920.0,366
1953,6158.0,357
1954,4709.0,360
1955,9318.0,361
1956,7462.0,366
1957,6436.0,365
1958,6748.0,365
1959,5198.0,365
1960,6604.0,366
1961,6846.0,365
1962,5337.0,352
1963,8201.0,364
1964,8973.0,366
1965,8902.0,364
1966,6548.0,364
1967,8428.0,365
1968,9106.0,365
1969,4064.0,360
1970,7304.0,364
1971,5715.0,362
1972,5797.0,364
1973,7181.0,362
1974,6162.0,337
1975,5659.0,331
1976,3383.0,326
1977,3534.0,335
1978,3406.0,332
1979,2778.0,333
1980,2756.0,333
1981,4644.0,341
1982,3284.0,324
1983,4732.0,340
1984,4378.0,337
1985,2636.0,329
1986,4912.0,343
1987,4188.0,338
1988,4842.0,346
1989,3878.0,343
1990,3439.0,329
1991,5194.0,331
1992,4090.0,333
1993,2756.0,336
1994,2862.0,345
1995,5146.0,331
1996,4962.0,340
1997,4484.0,345
1998,3903.0,306
1999,8127.0,354
2000,3434.0,337
2001,2029.0,276
2002,2694.0,346
2003,3003.0,306
2004,3396.0,199
2005,3595.0,304
2006,3684.0,337
2007,2290.0,328
2008,4321.0,317
2009,3500.0,301
2010,2911.0,313
2011,5998.0,303
2012,4039.0,226
2013,3950.0,242
2014,3238.0,249
2015,2056.0,282
2016,1597.0,335
2017,2847.0,345
2018,1205.0,350
2019,1369.0,277
2020,2344.0,307
2021,6517.0,352
2022,4820.0,339
2023,3286.0,332
