DATE,PRCP,NROWS
1750,1238.0,135
1907,3879.0,365
1908,3827.0,366
1909,3867.0,306
1910,4953.0,337
1911,3113.0,365
1912,3895.0,366
1913,4590.0,365
1914,3961.0,365
1915,4271.0,365
1916,4217.0,366
1917,5549.0,365
1918,5136.0,365
1919,4083.0,365
1920,3991.0,366
1921,4629.0,365
1922,3236.0,365
1923,3872.0,365
1924,2977.0,366
1925,4405.0,365
1926,4957.0,365
1927,3611.0,337
1928,3448.0,366
1929,4702.0,365
1930,3246.0,365
1931,3670.0,365
1932,4495.0,366
1933,3873.0,365
1934,4870.0,365
1935,3652.0,365
1936,2372.0,366
1937,3113.0,365
1938,2610.0,365
1939,5299.0,365
1940,1802.0,366
1941,3704.0,365
1942,5123.0,365
1943,4105.0,365
1944,2811.0,366
1945,4377.0,365
1946,3890.0,365
1947,4754.0,365
1948,3138.0,366
1949,3892.0,365
1950,3205.0,365
1951,4840.0,365
1952,3047.0,366
1953,2858.0,365
1954,1810.0,365
1955,5903.0,365
1956,2454.0,366
1957,3183.0,365
1958,3431.0,365
1959,4361.0,365
1960,4214.0,366
1961,4217.0,365
1962,3443.0,365
1963,4431.0,365
1964,3755.0,366
1965,3736.0,365
1966,3712.0,365
1967,3619.0,365
1968,4050.0,366
1969,2106.0,365
1970,4122.0,365
1971,4828.0,365
1972,2111.0,366
1973,4007.0,365
1974,3398.0,365
1975,3596.0,365
1976,4447.0,366
1977,3121.0,365
1978,4703.0,365
1979,3030.0,365
1980,3772.0,366
1981,2698.0,365
1982,4380.0,365
1983,4202.0,365
1984,3858.0,366
1985,3301.0,365
1986,3590.0,365
1987,2818.0,365
1988,4884.0,366
1989,4042.0,336
1990,4237.0,365
1991,3828.0,363
1992,4886.0,366
1993,4491.0,365
1994,2625.0,365
1995,3705.0,365
1996,3546.0,366
1997,3895.0,365
1998,4891.0,361
1999,3541.0,357
2000,2440.0,361
2001,3090.0,362
2002,2303.0,354
2003,4050.0,321
2004,2125.0,365
2005,4835.0,347
2006,2661.0,364
2007,3573.0,363
2008,4489.0,363
2009,2900.0,365
2010,1085.0,181
2011,2895.0,183
2012,670.0,152
2013,4275.0,334
2014,3915.0,355
2015,4067.0,333
2016,5369.0,365
2017,4341.0,365
2018,3016.0,364
2019,2604.0,362
2020,3576.0,366
2021,5800.0,364
2022,4569.0,364
2023,3158.0,364
