DATE,PRCP,NROWS
1750,2115.0,55
1900,0.0,122
1901,0.0,31
1902,0.0,214
1903,0.0,30
1904,0.0,93
1905,0.0,123
1906,0.0,123
1907,0.0,62
1908,0.0,61
1909,0.0,61
1910,0.0,123
1911,0.0,153
1912,0.0,61
1913,0.0,122
1914,0.0,181
1915,0.0,89
1916,5807.0,306
1917,8469.0,365
1918,6997.0,365
1919,3473.0,365
1920,6702.0,366
1921,4949.0,365
1922,4564.0,365
1923,1835.0,365
1924,7526.0,366
1925,4100.0,365
1926,2537.0,365
1927,5790.0,365
1928,2760.0,366
1929,1719.0,365
1930,4184.0,272
1931,2198.0,365
1932,1510.0,366
1933,5753.0,365
1934,3237.0,365
1935,3219.0,365
1936,7675.0,366
1937,2964.0,334
1938,4978.0,365
1939,4769.0,365
1940,6071.0,366
1941,8077.0,365
1942,5688.0,365
1943,4185.0,365
1944,6412.0,366
1945,3316.0,365
1946,4757.0,365
1947,5360.0,365
1948,2300.0,366
1949,5033.0,365
1950,12258.0,365
1951,5998.0,365
1952,1564.0,366
1953,2940.0,365
1954,8975.0,365
1955,11005.0,365
1956,10069.0,335
1957,4301.0,365
1958,2824.0,334
1959,2194.0,334
1960,3908.0,366
1961,2959.0,365
1962,4404.0,334
1963,6840.0,365
1964,3639.0,366
1965,3631.0,365
1966,3875.0,365
1967,2440.0,365
1968,6807.0,366
1969,3284.0,365
1970,2101.0,365
1971,6232.0,365
1972,4702.0,366
1973,6235.0,364
1974,8618.0,365
1975,7049.0,365
1976,4585.0,366
1977,5241.0,335
1978,3612.0,364
1979,2916.0,355
1980,1812.0,340
1981,6484.0,362
1982,3129.0,365
1983,3855.0,353
1984,1117.0,359
1985,1990.0,361
1986,3114.0,231
1987,2221.0,211
1988,2005.0,366
1989,5503.0,356
1990,6396.0,363
1991,7498.0,365
1992,4259.0,366
1993,2470.0,365
1994,1124.0,360
1995,4292.0,365
1996,2880.0,366
1997,4081.0,365
1998,6189.0,364
1999,4910.0,364
2000,8916.0,365
2001,2621.0,365
2002,1538.0,362
2003,3392.0,365
2004,2964.0,366
2005,3544.0,365
2006,5214.0,365
2007,4706.0,360
2008,5416.0,365
2009,6064.0,365
2010,9186.0,361
2011,5064.0,365
2012,4788.0,366
2013,1652.0,365
2014,3150.0,336
2015,2166.0,335
2016,4092.0,265
2018,0.0,61
2019,305.0,365
2020,4362.0,365
2021,2397.0,365
2022,3460.0,361
2023,1647.0,365
