DATE,PRCP,NROWS
1898,671.0,121
1899,3214.0,360
1900,3413.0,359
1901,2919.0,359
1902,2880.0,363
1903,4495.0,357
1904,2802.0,361
1905,3824.0,358
1906,4582.0,356
1907,4181.0,359
1908,5177.0,360
1909,3739.0,352
1910,4907.0,358
1911,3204.0,330
1912,3926.0,364
1913,3678.0,357
1914,2102.0,357
1915,4107.0,357
1916,5537.0,359
1917,5306.0,324
1918,3065.0,357
1919,4524.0,359
1920,4652.0,354
1921,4238.0,357
1922,4726.0,358
1923,4901.0,360
1924,5733.0,358
1925,3324.0,360
1926,4047.0,359
1927,2723.0,360
1928,3339.0,330
1929,2835.0,358
1930,2967.0,361
1931,4174.0,360
1932,4603.0,361
1933,3759.0,362
1934,3274.0,362
1935,3416.0,355
1936,3476.0,363
1937,4480.0,357
1938,3273.0,361
1939,4427.0,358
1940,2470.0,362
1941,3864.0,357
1942,4135.0,358
1943,3567.0,359
1944,2651.0,359
1945,3677.0,358
1946,4288.0,361
1947,4835.0,358
1948,3713.0,364
1949,3976.0,357
1950,3833.0,362
1951,5763.0,362
1952,5394.0,360
1953,4198.0,362
1954,3703.0,357
1955,5072.0,362
1956,5529.0,356
1957,3017.0,360
1958,4257.0,331
1959,2722.0,361
1960,6013.0,361
1961,4213.0,362
1962,3585.0,360
1963,4549.0,359
1964,4554.0,362
1965,3585.0,361
1966,4429.0,360
1967,1935.0,360
1968,4685.0,359
1969,4648.0,361
1970,4529.0,360
1971,5792.0,365
1972,3604.0,366
1973,5943.0,365
1974,6664.0,361
1975,4284.0,334
1976,4246.0,361
1977,4342.0,365
1978,5587.0,365
1979,6336.0,365
1980,5104.0,366
1981,5182.0,365
1982,2737.0,365
1983,4416.0,365
1984,3804.0,366
1985,4862.0,365
1986,6610.0,365
1987,4120.0,334
1988,4760.0,366
1989,5192.0,365
1990,4843.0,365
1991,5316.0,365
1992,9072.0,366
1993,4184.0,236
1994,598.0,60
1995,5710.0,334
1996,4392.0,366
1997,6229.0,365
1998,4702.0,365
1999,4920.0,364
2000,5714.0,360
2001,5538.0,364
2002,3707.0,363
2003,4306.0,365
2004,4582.0,366
2005,4955.0,357
2006,2775.0,354
2007,5078.0,357
2008,3707.0,363
2009,5980.0,365
2010,2798.0,122
2011,1916.0,122
2012,1126.0,122
2013,4210.0,275
2014,4564.0,365
2015,4468.0,365
2016,6464.0,366
2017,4296.0,365
2018,3542.0,365
2019,3016.0,365
2020,5168.0,366
2021,4158.0,332
2022,5695.0,335
2023,3674.0,364
