DATE,PRCP,NROWS
1887,8307.0,303
1888,6346.0,366
1889,8221.0,365
1890,8861.0,365
1891,9636.0,365
1892,7359.0,366
1893,5677.0,274
1894,8830.0,365
1895,5296.0,365
1896,5386.0,366
1897,7459.0,365
1898,8157.0,365
1899,7267.0,365
1900,7221.0,365
1901,5321.0,334
1902,3932.0,365
1903,6116.0,335
1904,4271.0,366
1905,4870.0,335
1906,8686.0,365
1908,2699.0,152
1909,4269.0,365
1910,6647.0,365
1911,7003.0,365
1912,5976.0,366
1913,6957.0,365
1914,5694.0,365
1915,7487.0,365
1916,8399.0,366
1917,9536.0,365
1918,5920.0,365
1919,6351.0,365
1920,6673.0,366
1921,7837.0,365
1922,6345.0,365
1923,7735.0,365
1924,6780.0,366
1925,6954.0,365
1926,5980.0,365
1927,6088.0,365
1928,7207.0,366
1929,6665.0,365
1930,6186.0,365
1931,6787.0,334
1932,7928.0,366
1933,7004.0,365
1934,9719.0,364
1935,7930.0,365
1936,7562.0,366
1937,6510.0,365
1938,4172.0,365
1939,7991.0,365
1940,6159.0,366
1941,5759.0,364
1942,7266.0,364
1943,6376.0,363
1944,4418.0,366
1945,6013.0,364
1946,8828.0,364
1947,7787.0,365
1948,7383.0,364
1949,6061.0,362
1950,9474.0,355
1951,5042.0,355
1952,7445.0,355
1953,6030.0,360
1954,6199.0,359
1955,6867.0,353
1956,8262.0,354
1957,2938.0,267
1958,4683.0,353
1959,6129.0,355
1960,5319.0,318
1961,6658.0,355
1962,5388.0,355
1963,4384.0,349
1964,5359.0,357
1965,3114.0,362
1966,6026.0,354
1967,3076.0,362
1968,5762.0,365
1969,7460.0,365
1970,7559.0,365
1971,6854.0,364
1972,4347.0,364
1973,6166.0,365
1974,9268.0,365
1975,8031.0,365
1976,5555.0,363
1977,3950.0,357
1978,7055.0,333
1979,4942.0,365
1980,6278.0,366
1981,6887.0,365
1982,3018.0,365
1983,6862.0,365
1984,7514.0,366
1985,5780.0,365
1986,5122.0,365
1987,5260.0,365
1988,8148.0,366
1989,6570.0,365
1990,7098.0,365
1991,7646.0,365
1992,8658.0,366
1993,6362.0,365
1994,5054.0,365
1995,8234.0,365
1996,7310.0,366
1997,5648.0,365
1998,7120.0,365
1999,5764.0,365
2000,5636.0,366
2001,5572.0,364
2002,5864.0,365
2003,6059.0,364
2004,3478.0,360
2005,5252.0,363
2006,3095.0,364
2007,6182.0,364
2008,5726.0,366
2009,5394.0,365
2010,7834.0,365
2011,7456.0,365
2012,7868.0,366
2013,6586.0,365
2014,7009.0,365
2015,7058.0,365
2016,8548.0,366
2017,6170.0,363
2018,4974.0,361
2019,4076.0,364
2020,6936.0,364
2021,7404.0,362
2022,5883.0,299
