DATE,PRCP,NROWS
1890,0.0,31
1892,0.0,122
1893,0.0,91
1894,0.0,123
1895,0.0,122
1896,434.0,184
1897,1224.0,184
1898,0.0,93
1899,361.0,153
1900,1500.0,242
1901,4528.0,211
1902,0.0,183
1903,0.0,214
1905,1187.0,304
1906,25.0,184
1907,5649.0,365
1908,4857.0,366
1909,6619.0,365
1910,3629.0,365
1911,8871.0,365
1912,1291.0,276
1913,4464.0,365
1914,4426.0,365
1915,3709.0,365
1916,5811.0,366
1917,6846.0,365
1918,5950.0,365
1919,4400.0,365
1920,5359.0,212
1921,6778.0,365
1922,5380.0,365
1923,2605.0,365
1924,8204.0,366
1925,5339.0,334
1926,0.0,211
1927,0.0,124
1928,0.0,214
1929,0.0,214
1930,4959.0,365
1931,2361.0,334
1932,1776.0,366
1933,3956.0,365
1934,3043.0,365
1935,2741.0,365
1936,3799.0,337
1937,4145.0,365
1938,2887.0,334
1939,3655.0,365
1940,5838.0,366
1941,7855.0,365
1942,4513.0,365
1943,3601.0,365
1944,6411.0,366
1945,2477.0,365
1946,4689.0,365
1947,5863.0,365
1948,3074.0,366
1949,5800.0,365
1950,7489.0,365
1951,5540.0,365
1952,1813.0,366
1953,4524.0,365
1954,5694.0,365
1955,6883.0,365
1956,8630.0,366
1957,4006.0,365
1958,4134.0,365
1959,5094.0,365
1960,3940.0,366
1961,2898.0,365
1962,4192.0,365
1963,3713.0,365
1964,7012.0,366
1965,3011.0,365
1966,4029.0,365
1967,3811.0,365
1968,6036.0,335
1969,3587.0,304
1970,3499.0,335
1971,4663.0,365
1972,6334.0,365
1973,7687.0,364
1974,16044.0,365
1975,5109.0,365
1976,6503.0,366
1977,5028.0,365
1978,4225.0,365
1979,9995.0,365
1980,4570.0,366
1981,7310.0,365
1982,3480.0,365
1983,5840.0,365
1984,6230.0,366
1985,3852.0,365
1986,3057.0,365
1987,4660.0,365
1988,4275.0,366
1989,5110.0,365
1990,3810.0,365
1991,8267.0,365
1992,3675.0,366
1993,5195.0,365
1994,3545.0,334
1995,5545.0,365
1996,4425.0,366
1997,8175.0,365
1998,5680.0,365
1999,6405.0,365
2000,9025.0,366
2001,2510.0,274
2002,2890.0,365
2003,3997.0,365
2004,4970.0,366
2005,3454.0,365
2006,7127.0,364
2007,4228.0,365
2008,6061.0,365
2009,13035.0,365
2010,8955.0,304
2011,7350.0,335
2012,5800.0,366
2013,2645.0,365
2014,2925.0,318
2015,5425.0,298
2016,4750.0,286
2017,4720.0,274
2018,2335.0,365
2019,8540.0,312
2020,5070.0,365
2021,3711.0,365
2022,7580.0,365
