DATE,PRCP,TMAX,TMIN,NROWS
1861,14149.0,,,365
1862,8248.0,,,364
1863,11182.0,,,365
1864,8103.0,,,366
1865,8353.0,,,365
1866,8397.0,,,365
1867,7289.0,,,365
1868,7017.0,,,366
1869,6207.0,,,364
1870,8873.0,,,334
1871,7989.0,,,365
1872,8381.0,,,366
1873,7723.0,,,365
1874,7114.0,,,365
1875,8684.0,,,365
1876,6469.0,,,366
1877,5461.0,,,365
1878,6366.0,,,364
1879,6951.0,,,365
1880,8516.0,,,366
1881,6930.0,,,365
1882,5875.0,,,365
1883,8650.0,,,365
1884,8969.0,,,366
1885,7424.0,,,365
1886,7943.0,,,365
1887,8013.0,,,365
1888,7832.0,,,366
1889,10513.0,,,365
1890,8349.0,,,365
1891,7254.0,,,365
1892,7442.0,,,365
1893,9598.0,,,365
1894,9206.0,,,365
1895,9014.0,,,365
1896,7904.0,,,365
1897,6284.0,,,365
1898,7079.0,,,365
1899,7831.0,,,365
1900,7418.0,,,365
1901,8248.0,,,365
1902,7054.0,,,365
1903,9584.0,,,365
1904,7539.0,,,366
1905,7802.0,,,365
1906,8231.0,,,365
1907,7488.0,,,365
1908,7392.0,192.19452054794522,87.27322404371584,366
1909,10648.0,179.9013698630137,81.78082191780823,365
1910,11235.0,190.06301369863013,90.60164835164835,365
1911,8552.0,186.61369863013698,92.44383561643835,365
1912,7623.0,189.63835616438357,89.53551912568307,366
1913,6688.0,186.8489010989011,87.5013698630137,365
1914,4588.0,201.20604395604394,91.4958904109589,365
1915,8630.0,184.6401098901099,93.26027397260275,365
1916,8370.0,184.56712328767122,87.68493150684931,366
1917,8764.0,182.16986301369863,87.5095890410959,365
1918,6873.0,188.95890410958904,93.81369863013698,365
1919,6341.0,192.77534246575343,92.93150684931507,365
1920,6873.0,186.7041095890411,90.0846994535519,366
1921,6043.0,196.3178082191781,97.18956043956044,365
1922,7185.0,187.6027397260274,89.68493150684931,365
1923,7439.0,185.43835616438355,90.41095890410959,365
1924,6335.0,176.4344262295082,84.24109589041096,366
1925,6721.0,182.60821917808218,91.15068493150685,365
1926,6535.0,186.013698630137,92.20821917808219,365
1927,5818.0,186.09315068493152,87.05753424657534,365
1928,6867.0,188.04371584699453,91.44535519125684,366
1929,6459.0,177.03561643835616,87.83835616438355,365
1930,5938.0,191.25479452054793,91.89315068493151,365
1931,5612.0,181.63287671232877,87.5013698630137,365
1932,8319.0,182.7068493150685,91.8415300546448,366
1933,5951.0,183.77534246575343,88.74246575342465,365
1934,6330.0,194.63013698630138,92.89315068493151,365
1935,7057.0,186.73150684931508,88.35616438356165,365
1936,6838.0,186.5601092896175,89.3972602739726,366
1937,5682.0,188.5013698630137,91.47397260273972,365
1938,6488.0,189.96712328767123,90.16712328767123,365
1939,8139.0,189.0054794520548,90.51506849315068,365
1940,6173.0,186.20218579234972,82.10382513661202,366
1941,7863.0,183.62739726027397,88.88219178082191,365
1942,8755.0,187.03013698630136,92.87671232876713,365
1943,7867.0,178.3013698630137,81.22739726027397,365
1944,8056.0,182.54918032786884,85.34699453551913,366
1945,8402.0,182.92328767123288,81.41369863013699,365
1946,11406.0,173.68493150684932,82.05494505494505,365
1947,10522.0,186.34615384615384,89.88767123287671,365
1948,8682.0,177.0958904109589,83.31693989071039,366
1949,7702.0,171.53150684931506,82.06301369863014,365
1950,6468.0,184.60821917808218,86.09041095890412,365
1951,9915.0,180.17065868263472,91.72455089820359,365
1952,8635.0,220.8,100.36666666666666,366
1953,7428.0,,,365
1954,6958.0,176.6742857142857,56.75757575757576,365
1955,10609.0,183.01754385964912,71.70750988142292,365
1956,9262.0,181.4056338028169,70.42857142857143,366
1957,6722.0,179.74132492113566,58.58474576271186,365
1958,8385.0,,,365
1959,5563.0,,,365
1960,10112.0,,,366
1961,5637.0,,,365
1962,6564.0,,,365
1963,4907.0,,,365
1964,6987.0,,,366
1965,4877.0,,,365
1966,5831.0,,,365
1967,3175.0,,,365
1968,7058.0,,,366
1969,3857.0,,,365
1970,7719.0,,,365
1971,6068.0,,,365
1972,3391.0,,,366
1973,5435.0,,,365
