DATE,PRCP,NROWS
1750,1308.0,127
1931,3238.0,274
1932,4531.0,365
1933,3085.0,364
1934,4066.0,365
1935,3107.0,365
1936,2878.0,366
1937,3000.0,364
1938,2824.0,362
1939,5073.0,363
1940,1833.0,304
1941,2760.0,215
1942,2768.0,243
1943,4362.0,365
1944,2362.0,364
1945,3645.0,362
1946,4232.0,365
1947,3888.0,365
1948,3477.0,366
1949,3007.0,365
1950,2709.0,365
1951,3851.0,365
1952,3204.0,366
1953,3823.0,365
1954,2355.0,365
1955,4328.0,365
1956,3657.0,366
1957,2825.0,365
1958,3428.0,365
1959,3035.0,365
1960,3627.0,366
1961,3970.0,365
1962,3346.0,362
1963,5458.0,364
1964,3764.0,366
1965,4898.0,365
1966,3469.0,365
1967,2775.0,365
1968,5116.0,366
1969,1563.0,362
1970,3420.0,363
1971,2779.0,364
1972,2780.0,364
1973,624.0,149
1974,4925.0,365
1975,3618.0,362
1976,2310.0,360
1977,2208.0,362
1978,2952.0,322
1979,1612.0,354
1980,1910.0,355
1981,3528.0,358
1982,3405.0,360
1983,3964.0,362
1984,3153.0,351
1985,2456.0,344
1986,3226.0,362
1987,3089.0,364
1988,3213.0,354
1989,1834.0,359
1990,4286.0,359
1991,3264.0,365
1992,4114.0,360
1993,2634.0,342
1994,1304.0,359
1995,3430.0,348
1996,2409.0,340
1997,2840.0,355
1998,2328.0,352
1999,3302.0,352
2000,2234.0,347
2001,3047.0,364
2002,2365.0,364
2003,3475.0,364
2004,2984.0,364
2005,2559.0,357
2006,2998.0,359
2007,2658.0,359
2008,2296.0,359
2009,2860.0,278
2010,1875.0,220
2011,3253.0,361
2012,2898.0,361
2013,2570.0,365
2014,2686.0,363
2015,3097.0,364
2016,4050.0,363
2017,3054.0,365
2018,3759.0,311
2019,1622.0,347
2020,2758.0,364
2021,3762.0,363
2022,3552.0,364
2023,2182.0,364
